,region_code,region_name,timestamp,price
74,18,Southern Scotland,13:00 02-02-2020,10.9
75,18,Southern Scotland,13:30 02-02-2020,10.9
76,18,Southern Scotland,14:00 02-02-2020,10.9
77,18,Southern Scotland,14:30 02-02-2020,10.9
78,18,Southern Scotland,15:00 02-02-2020,10.9
79,18,Southern Scotland,15:30 02-02-2020,10.9
80,18,Southern Scotland,16:00 02-02-2020,10.9
81,18,Southern Scotland,16:30 02-02-2020,10.9
82,18,Southern Scotland,17:00 02-02-2020,10.9
83,18,Southern Scotland,17:30 02-02-2020,10.9
84,18,Southern Scotland,18:00 02-02-2020,10.9
85,18,Southern Scotland,18:30 02-02-2020,10.9
86,18,Southern Scotland,19:00 02-02-2020,10.63
87,18,Southern Scotland,19:30 02-02-2020,10.63
88,18,Southern Scotland,20:00 02-02-2020,10.63
89,18,Southern Scotland,20:30 02-02-2020,10.63
90,18,Southern Scotland,21:00 02-02-2020,10.63
91,18,Southern Scotland,21:30 02-02-2020,10.63
92,18,Southern Scotland,22:00 02-02-2020,10.63
93,18,Southern Scotland,22:30 02-02-2020,10.63
94,18,Southern Scotland,23:00 02-02-2020,10.63
95,18,Southern Scotland,23:30 02-02-2020,10.63
96,18,Southern Scotland,00:00 03-02-2020,10.55
97,18,Southern Scotland,00:30 03-02-2020,10.55
98,18,Southern Scotland,01:00 03-02-2020,10.55
99,18,Southern Scotland,01:30 03-02-2020,10.55
100,18,Southern Scotland,02:00 03-02-2020,10.55
101,18,Southern Scotland,02:30 03-02-2020,10.55
102,18,Southern Scotland,03:00 03-02-2020,10.55
103,18,Southern Scotland,03:30 03-02-2020,10.55
104,18,Southern Scotland,04:00 03-02-2020,10.55
105,18,Southern Scotland,04:30 03-02-2020,10.55
106,18,Southern Scotland,05:00 03-02-2020,10.55
107,18,Southern Scotland,05:30 03-02-2020,10.55
108,18,Southern Scotland,06:00 03-02-2020,10.55
109,18,Southern Scotland,06:30 03-02-2020,10.55
110,18,Southern Scotland,07:00 03-02-2020,11.01
111,18,Southern Scotland,07:30 03-02-2020,11.01
112,18,Southern Scotland,08:00 03-02-2020,11.01
113,18,Southern Scotland,08:30 03-02-2020,11.01
114,18,Southern Scotland,09:00 03-02-2020,11.01
115,18,Southern Scotland,09:30 03-02-2020,11.01
116,18,Southern Scotland,10:00 03-02-2020,11.01
117,18,Southern Scotland,10:30 03-02-2020,11.01
118,18,Southern Scotland,11:00 03-02-2020,11.01
119,18,Southern Scotland,11:30 03-02-2020,11.01
120,18,Southern Scotland,12:00 03-02-2020,11.01
121,18,Southern Scotland,12:30 03-02-2020,11.01
122,18,Southern Scotland,13:00 03-02-2020,11.01
123,18,Southern Scotland,13:30 03-02-2020,11.01
124,18,Southern Scotland,14:00 03-02-2020,11.01
125,18,Southern Scotland,14:30 03-02-2020,11.01
126,18,Southern Scotland,15:00 03-02-2020,11.01
127,18,Southern Scotland,15:30 03-02-2020,11.01
128,18,Southern Scotland,16:00 03-02-2020,26.02
129,18,Southern Scotland,16:30 03-02-2020,26.02
130,18,Southern Scotland,17:00 03-02-2020,26.02
131,18,Southern Scotland,17:30 03-02-2020,26.02
132,18,Southern Scotland,18:00 03-02-2020,26.02
133,18,Southern Scotland,18:30 03-02-2020,26.02
134,18,Southern Scotland,19:00 03-02-2020,10.6
135,18,Southern Scotland,19:30 03-02-2020,10.6
136,18,Southern Scotland,20:00 03-02-2020,10.6
137,18,Southern Scotland,20:30 03-02-2020,10.6
138,18,Southern Scotland,21:00 03-02-2020,10.6
139,18,Southern Scotland,21:30 03-02-2020,10.6
140,18,Southern Scotland,22:00 03-02-2020,10.6
141,18,Southern Scotland,22:30 03-02-2020,10.6
142,18,Southern Scotland,23:00 03-02-2020,10.55
143,18,Southern Scotland,23:30 03-02-2020,10.55
144,18,Southern Scotland,00:00 04-02-2020,10.52
145,18,Southern Scotland,00:30 04-02-2020,10.52
146,18,Southern Scotland,01:00 04-02-2020,10.52
147,18,Southern Scotland,01:30 04-02-2020,10.52
148,18,Southern Scotland,02:00 04-02-2020,10.52
149,18,Southern Scotland,02:30 04-02-2020,10.52
150,18,Southern Scotland,03:00 04-02-2020,10.52
151,18,Southern Scotland,03:30 04-02-2020,10.52
152,18,Southern Scotland,04:00 04-02-2020,10.52
153,18,Southern Scotland,04:30 04-02-2020,10.52
154,18,Southern Scotland,05:00 04-02-2020,10.52
155,18,Southern Scotland,05:30 04-02-2020,10.52
156,18,Southern Scotland,06:00 04-02-2020,10.52
157,18,Southern Scotland,06:30 04-02-2020,10.52
158,18,Southern Scotland,07:00 04-02-2020,10.88
159,18,Southern Scotland,07:30 04-02-2020,10.88
160,18,Southern Scotland,08:00 04-02-2020,10.88
161,18,Southern Scotland,08:30 04-02-2020,10.88
162,18,Southern Scotland,09:00 04-02-2020,10.88
163,18,Southern Scotland,09:30 04-02-2020,10.88
164,18,Southern Scotland,10:00 04-02-2020,10.88
165,18,Southern Scotland,10:30 04-02-2020,10.88
166,18,Southern Scotland,11:00 04-02-2020,10.88
167,18,Southern Scotland,11:30 04-02-2020,10.88
168,18,Southern Scotland,12:00 04-02-2020,10.88
169,18,Southern Scotland,12:30 04-02-2020,10.88
170,18,Southern Scotland,13:00 04-02-2020,10.88
171,18,Southern Scotland,13:30 04-02-2020,10.88
172,18,Southern Scotland,14:00 04-02-2020,10.88
173,18,Southern Scotland,14:30 04-02-2020,10.88
174,18,Southern Scotland,15:00 04-02-2020,10.88
175,18,Southern Scotland,15:30 04-02-2020,10.88
176,18,Southern Scotland,16:00 04-02-2020,25.9
177,18,Southern Scotland,16:30 04-02-2020,25.9
178,18,Southern Scotland,17:00 04-02-2020,25.9
179,18,Southern Scotland,17:30 04-02-2020,25.9
180,18,Southern Scotland,18:00 04-02-2020,25.9
181,18,Southern Scotland,18:30 04-02-2020,25.9
182,18,Southern Scotland,19:00 04-02-2020,10.57
183,18,Southern Scotland,19:30 04-02-2020,10.57
184,18,Southern Scotland,20:00 04-02-2020,10.57
185,18,Southern Scotland,20:30 04-02-2020,10.57
186,18,Southern Scotland,21:00 04-02-2020,10.57
187,18,Southern Scotland,21:30 04-02-2020,10.57
188,18,Southern Scotland,22:00 04-02-2020,10.57
189,18,Southern Scotland,22:30 04-02-2020,10.57
190,18,Southern Scotland,23:00 04-02-2020,10.52
191,18,Southern Scotland,23:30 04-02-2020,10.52
192,18,Southern Scotland,00:00 05-02-2020,10.5
193,18,Southern Scotland,00:30 05-02-2020,10.5
194,18,Southern Scotland,01:00 05-02-2020,10.5
195,18,Southern Scotland,01:30 05-02-2020,10.5
196,18,Southern Scotland,02:00 05-02-2020,10.5
197,18,Southern Scotland,02:30 05-02-2020,10.5
198,18,Southern Scotland,03:00 05-02-2020,10.5
199,18,Southern Scotland,03:30 05-02-2020,10.5
200,18,Southern Scotland,04:00 05-02-2020,10.5
201,18,Southern Scotland,04:30 05-02-2020,10.5
202,18,Southern Scotland,05:00 05-02-2020,10.5
203,18,Southern Scotland,05:30 05-02-2020,10.5
204,18,Southern Scotland,06:00 05-02-2020,10.5
205,18,Southern Scotland,06:30 05-02-2020,10.5
206,18,Southern Scotland,07:00 05-02-2020,10.98
207,18,Southern Scotland,07:30 05-02-2020,10.98
208,18,Southern Scotland,08:00 05-02-2020,10.98
209,18,Southern Scotland,08:30 05-02-2020,10.98
210,18,Southern Scotland,09:00 05-02-2020,10.98
211,18,Southern Scotland,09:30 05-02-2020,10.98
212,18,Southern Scotland,10:00 05-02-2020,10.98
213,18,Southern Scotland,10:30 05-02-2020,10.98
214,18,Southern Scotland,11:00 05-02-2020,10.98
215,18,Southern Scotland,11:30 05-02-2020,10.98
216,18,Southern Scotland,12:00 05-02-2020,10.98
217,18,Southern Scotland,12:30 05-02-2020,10.98
218,18,Southern Scotland,13:00 05-02-2020,10.98
219,18,Southern Scotland,13:30 05-02-2020,10.98
220,18,Southern Scotland,14:00 05-02-2020,10.98
221,18,Southern Scotland,14:30 05-02-2020,10.98
222,18,Southern Scotland,15:00 05-02-2020,10.98
223,18,Southern Scotland,15:30 05-02-2020,10.98
224,18,Southern Scotland,16:00 05-02-2020,25.99
225,18,Southern Scotland,16:30 05-02-2020,25.99
226,18,Southern Scotland,17:00 05-02-2020,25.99
227,18,Southern Scotland,17:30 05-02-2020,25.99
228,18,Southern Scotland,18:00 05-02-2020,25.99
229,18,Southern Scotland,18:30 05-02-2020,25.99
230,18,Southern Scotland,19:00 05-02-2020,10.55
231,18,Southern Scotland,19:30 05-02-2020,10.55
232,18,Southern Scotland,20:00 05-02-2020,10.55
233,18,Southern Scotland,20:30 05-02-2020,10.55
234,18,Southern Scotland,21:00 05-02-2020,10.55
235,18,Southern Scotland,21:30 05-02-2020,10.55
236,18,Southern Scotland,22:00 05-02-2020,10.55
237,18,Southern Scotland,22:30 05-02-2020,10.55
238,18,Southern Scotland,23:00 05-02-2020,10.5
239,18,Southern Scotland,23:30 05-02-2020,10.5
240,18,Southern Scotland,00:00 06-02-2020,10.49
241,18,Southern Scotland,00:30 06-02-2020,10.49
242,18,Southern Scotland,01:00 06-02-2020,10.49
243,18,Southern Scotland,01:30 06-02-2020,10.49
244,18,Southern Scotland,02:00 06-02-2020,10.49
245,18,Southern Scotland,02:30 06-02-2020,10.49
246,18,Southern Scotland,03:00 06-02-2020,10.49
247,18,Southern Scotland,03:30 06-02-2020,10.49
248,18,Southern Scotland,04:00 06-02-2020,10.49
249,18,Southern Scotland,04:30 06-02-2020,10.49
250,18,Southern Scotland,05:00 06-02-2020,10.49
251,18,Southern Scotland,05:30 06-02-2020,10.49
252,18,Southern Scotland,06:00 06-02-2020,10.49
253,18,Southern Scotland,06:30 06-02-2020,10.49
254,18,Southern Scotland,07:00 06-02-2020,10.93
255,18,Southern Scotland,07:30 06-02-2020,10.93
256,18,Southern Scotland,08:00 06-02-2020,10.93
257,18,Southern Scotland,08:30 06-02-2020,10.93
258,18,Southern Scotland,09:00 06-02-2020,10.93
259,18,Southern Scotland,09:30 06-02-2020,10.93
260,18,Southern Scotland,10:00 06-02-2020,10.93
261,18,Southern Scotland,10:30 06-02-2020,10.93
262,18,Southern Scotland,11:00 06-02-2020,10.93
263,18,Southern Scotland,11:30 06-02-2020,10.93
264,18,Southern Scotland,12:00 06-02-2020,10.93
265,18,Southern Scotland,12:30 06-02-2020,10.93
266,18,Southern Scotland,13:00 06-02-2020,10.93
267,18,Southern Scotland,13:30 06-02-2020,10.93
268,18,Southern Scotland,14:00 06-02-2020,10.93
269,18,Southern Scotland,14:30 06-02-2020,10.93
270,18,Southern Scotland,15:00 06-02-2020,10.93
271,18,Southern Scotland,15:30 06-02-2020,10.93
272,18,Southern Scotland,16:00 06-02-2020,25.94
273,18,Southern Scotland,16:30 06-02-2020,25.94
274,18,Southern Scotland,17:00 06-02-2020,25.94
275,18,Southern Scotland,17:30 06-02-2020,25.94
276,18,Southern Scotland,18:00 06-02-2020,25.94
277,18,Southern Scotland,18:30 06-02-2020,25.94
278,18,Southern Scotland,19:00 06-02-2020,10.54
279,18,Southern Scotland,19:30 06-02-2020,10.54
280,18,Southern Scotland,20:00 06-02-2020,10.54
281,18,Southern Scotland,20:30 06-02-2020,10.54
282,18,Southern Scotland,21:00 06-02-2020,10.54
283,18,Southern Scotland,21:30 06-02-2020,10.54
284,18,Southern Scotland,22:00 06-02-2020,10.54
285,18,Southern Scotland,22:30 06-02-2020,10.54
286,18,Southern Scotland,23:00 06-02-2020,10.49
287,18,Southern Scotland,23:30 06-02-2020,10.49
288,18,Southern Scotland,00:00 07-02-2020,10.39
289,18,Southern Scotland,00:30 07-02-2020,10.39
290,18,Southern Scotland,01:00 07-02-2020,10.39
291,18,Southern Scotland,01:30 07-02-2020,10.39
292,18,Southern Scotland,02:00 07-02-2020,10.39
293,18,Southern Scotland,02:30 07-02-2020,10.39
294,18,Southern Scotland,03:00 07-02-2020,10.39
295,18,Southern Scotland,03:30 07-02-2020,10.39
296,18,Southern Scotland,04:00 07-02-2020,10.39
297,18,Southern Scotland,04:30 07-02-2020,10.39
298,18,Southern Scotland,05:00 07-02-2020,10.39
299,18,Southern Scotland,05:30 07-02-2020,10.39
300,18,Southern Scotland,06:00 07-02-2020,10.39
301,18,Southern Scotland,06:30 07-02-2020,10.39
302,18,Southern Scotland,07:00 07-02-2020,10.8
303,18,Southern Scotland,07:30 07-02-2020,10.8
304,18,Southern Scotland,08:00 07-02-2020,10.8
305,18,Southern Scotland,08:30 07-02-2020,10.8
306,18,Southern Scotland,09:00 07-02-2020,10.8
307,18,Southern Scotland,09:30 07-02-2020,10.8
308,18,Southern Scotland,10:00 07-02-2020,10.8
309,18,Southern Scotland,10:30 07-02-2020,10.8
310,18,Southern Scotland,11:00 07-02-2020,10.8
311,18,Southern Scotland,11:30 07-02-2020,10.8
312,18,Southern Scotland,12:00 07-02-2020,10.8
313,18,Southern Scotland,12:30 07-02-2020,10.8
314,18,Southern Scotland,13:00 07-02-2020,10.8
315,18,Southern Scotland,13:30 07-02-2020,10.8
316,18,Southern Scotland,14:00 07-02-2020,10.8
317,18,Southern Scotland,14:30 07-02-2020,10.8
318,18,Southern Scotland,15:00 07-02-2020,10.8
319,18,Southern Scotland,15:30 07-02-2020,10.8
320,18,Southern Scotland,16:00 07-02-2020,25.81
321,18,Southern Scotland,16:30 07-02-2020,25.81
322,18,Southern Scotland,17:00 07-02-2020,25.81
323,18,Southern Scotland,17:30 07-02-2020,25.81
324,18,Southern Scotland,18:00 07-02-2020,25.81
325,18,Southern Scotland,18:30 07-02-2020,25.81
326,18,Southern Scotland,19:00 07-02-2020,10.43
327,18,Southern Scotland,19:30 07-02-2020,10.43
328,18,Southern Scotland,20:00 07-02-2020,10.43
329,18,Southern Scotland,20:30 07-02-2020,10.43
330,18,Southern Scotland,21:00 07-02-2020,10.43
331,18,Southern Scotland,21:30 07-02-2020,10.43
332,18,Southern Scotland,22:00 07-02-2020,10.43
333,18,Southern Scotland,22:30 07-02-2020,10.43
334,18,Southern Scotland,23:00 07-02-2020,10.39
335,18,Southern Scotland,23:30 07-02-2020,10.39
336,18,Southern Scotland,00:00 08-02-2020,10.4
337,18,Southern Scotland,00:30 08-02-2020,10.4
338,18,Southern Scotland,01:00 08-02-2020,10.4
339,18,Southern Scotland,01:30 08-02-2020,10.4
340,18,Southern Scotland,02:00 08-02-2020,10.4
341,18,Southern Scotland,02:30 08-02-2020,10.4
342,18,Southern Scotland,03:00 08-02-2020,10.4
343,18,Southern Scotland,03:30 08-02-2020,10.4
344,18,Southern Scotland,04:00 08-02-2020,10.4
345,18,Southern Scotland,04:30 08-02-2020,10.4
346,18,Southern Scotland,05:00 08-02-2020,10.4
347,18,Southern Scotland,05:30 08-02-2020,10.4
348,18,Southern Scotland,06:00 08-02-2020,10.4
349,18,Southern Scotland,06:30 08-02-2020,10.4
350,18,Southern Scotland,07:00 08-02-2020,10.68
351,18,Southern Scotland,07:30 08-02-2020,10.68
352,18,Southern Scotland,08:00 08-02-2020,10.68
353,18,Southern Scotland,08:30 08-02-2020,10.68
354,18,Southern Scotland,09:00 08-02-2020,10.68
355,18,Southern Scotland,09:30 08-02-2020,10.68
356,18,Southern Scotland,10:00 08-02-2020,10.68
357,18,Southern Scotland,10:30 08-02-2020,10.68
358,18,Southern Scotland,11:00 08-02-2020,10.68
359,18,Southern Scotland,11:30 08-02-2020,10.68
360,18,Southern Scotland,12:00 08-02-2020,10.68
361,18,Southern Scotland,12:30 08-02-2020,10.68
362,18,Southern Scotland,13:00 08-02-2020,10.68
363,18,Southern Scotland,13:30 08-02-2020,10.68
364,18,Southern Scotland,14:00 08-02-2020,10.68
365,18,Southern Scotland,14:30 08-02-2020,10.68
366,18,Southern Scotland,15:00 08-02-2020,10.68
367,18,Southern Scotland,15:30 08-02-2020,10.68
368,18,Southern Scotland,16:00 08-02-2020,10.68
369,18,Southern Scotland,16:30 08-02-2020,10.68
370,18,Southern Scotland,17:00 08-02-2020,10.68
371,18,Southern Scotland,17:30 08-02-2020,10.68
372,18,Southern Scotland,18:00 08-02-2020,10.68
373,18,Southern Scotland,18:30 08-02-2020,10.68
374,18,Southern Scotland,19:00 08-02-2020,10.4
375,18,Southern Scotland,19:30 08-02-2020,10.4
376,18,Southern Scotland,20:00 08-02-2020,10.4
377,18,Southern Scotland,20:30 08-02-2020,10.4
378,18,Southern Scotland,21:00 08-02-2020,10.4
379,18,Southern Scotland,21:30 08-02-2020,10.4
380,18,Southern Scotland,22:00 08-02-2020,10.4
381,18,Southern Scotland,22:30 08-02-2020,10.4
382,18,Southern Scotland,23:00 08-02-2020,10.4
383,18,Southern Scotland,23:30 08-02-2020,10.4
384,18,Southern Scotland,00:00 09-02-2020,9.98
385,18,Southern Scotland,00:30 09-02-2020,9.98
386,18,Southern Scotland,01:00 09-02-2020,9.98
387,18,Southern Scotland,01:30 09-02-2020,9.98
388,18,Southern Scotland,02:00 09-02-2020,9.98
389,18,Southern Scotland,02:30 09-02-2020,9.98
390,18,Southern Scotland,03:00 09-02-2020,9.98
391,18,Southern Scotland,03:30 09-02-2020,9.98
392,18,Southern Scotland,04:00 09-02-2020,9.98
393,18,Southern Scotland,04:30 09-02-2020,9.98
394,18,Southern Scotland,05:00 09-02-2020,9.98
395,18,Southern Scotland,05:30 09-02-2020,9.98
396,18,Southern Scotland,06:00 09-02-2020,9.98
397,18,Southern Scotland,06:30 09-02-2020,9.98
398,18,Southern Scotland,07:00 09-02-2020,10.5
399,18,Southern Scotland,07:30 09-02-2020,10.5
400,18,Southern Scotland,08:00 09-02-2020,10.5
401,18,Southern Scotland,08:30 09-02-2020,10.5
402,18,Southern Scotland,09:00 09-02-2020,10.5
403,18,Southern Scotland,09:30 09-02-2020,10.5
404,18,Southern Scotland,10:00 09-02-2020,10.5
405,18,Southern Scotland,10:30 09-02-2020,10.5
406,18,Southern Scotland,11:00 09-02-2020,10.5
407,18,Southern Scotland,11:30 09-02-2020,10.5
408,18,Southern Scotland,12:00 09-02-2020,10.5
409,18,Southern Scotland,12:30 09-02-2020,10.5
410,18,Southern Scotland,13:00 09-02-2020,10.5
411,18,Southern Scotland,13:30 09-02-2020,10.5
412,18,Southern Scotland,14:00 09-02-2020,10.5
413,18,Southern Scotland,14:30 09-02-2020,10.5
414,18,Southern Scotland,15:00 09-02-2020,10.5
415,18,Southern Scotland,15:30 09-02-2020,10.5
416,18,Southern Scotland,16:00 09-02-2020,10.5
417,18,Southern Scotland,16:30 09-02-2020,10.5
418,18,Southern Scotland,17:00 09-02-2020,10.5
419,18,Southern Scotland,17:30 09-02-2020,10.5
420,18,Southern Scotland,18:00 09-02-2020,10.5
421,18,Southern Scotland,18:30 09-02-2020,10.5
422,18,Southern Scotland,19:00 09-02-2020,9.98
423,18,Southern Scotland,19:30 09-02-2020,9.98
424,18,Southern Scotland,20:00 09-02-2020,9.98
425,18,Southern Scotland,20:30 09-02-2020,9.98
426,18,Southern Scotland,21:00 09-02-2020,9.98
427,18,Southern Scotland,21:30 09-02-2020,9.98
428,18,Southern Scotland,22:00 09-02-2020,9.98
429,18,Southern Scotland,22:30 09-02-2020,9.98
430,18,Southern Scotland,23:00 09-02-2020,9.98
431,18,Southern Scotland,23:30 09-02-2020,9.98
432,18,Southern Scotland,00:00 10-02-2020,10.75
433,18,Southern Scotland,00:30 10-02-2020,10.75
434,18,Southern Scotland,01:00 10-02-2020,10.75
435,18,Southern Scotland,01:30 10-02-2020,10.75
436,18,Southern Scotland,02:00 10-02-2020,10.75
437,18,Southern Scotland,02:30 10-02-2020,10.75
438,18,Southern Scotland,03:00 10-02-2020,10.75
439,18,Southern Scotland,03:30 10-02-2020,10.75
440,18,Southern Scotland,04:00 10-02-2020,10.75
441,18,Southern Scotland,04:30 10-02-2020,10.75
442,18,Southern Scotland,05:00 10-02-2020,10.75
443,18,Southern Scotland,05:30 10-02-2020,10.75
444,18,Southern Scotland,06:00 10-02-2020,10.75
445,18,Southern Scotland,06:30 10-02-2020,10.75
446,18,Southern Scotland,07:00 10-02-2020,10.84
447,18,Southern Scotland,07:30 10-02-2020,10.84
448,18,Southern Scotland,08:00 10-02-2020,10.84
449,18,Southern Scotland,08:30 10-02-2020,10.84
450,18,Southern Scotland,09:00 10-02-2020,10.84
451,18,Southern Scotland,09:30 10-02-2020,10.84
452,18,Southern Scotland,10:00 10-02-2020,10.84
453,18,Southern Scotland,10:30 10-02-2020,10.84
454,18,Southern Scotland,11:00 10-02-2020,10.84
455,18,Southern Scotland,11:30 10-02-2020,10.84
456,18,Southern Scotland,12:00 10-02-2020,10.84
457,18,Southern Scotland,12:30 10-02-2020,10.84
458,18,Southern Scotland,13:00 10-02-2020,10.84
459,18,Southern Scotland,13:30 10-02-2020,10.84
460,18,Southern Scotland,14:00 10-02-2020,10.84
461,18,Southern Scotland,14:30 10-02-2020,10.84
462,18,Southern Scotland,15:00 10-02-2020,10.84
463,18,Southern Scotland,15:30 10-02-2020,10.84
464,18,Southern Scotland,16:00 10-02-2020,25.85
465,18,Southern Scotland,16:30 10-02-2020,25.85
466,18,Southern Scotland,17:00 10-02-2020,25.85
467,18,Southern Scotland,17:30 10-02-2020,25.85
468,18,Southern Scotland,18:00 10-02-2020,25.85
469,18,Southern Scotland,18:30 10-02-2020,25.85
470,18,Southern Scotland,19:00 10-02-2020,10.79
471,18,Southern Scotland,19:30 10-02-2020,10.79
472,18,Southern Scotland,20:00 10-02-2020,10.79
473,18,Southern Scotland,20:30 10-02-2020,10.79
474,18,Southern Scotland,21:00 10-02-2020,10.79
475,18,Southern Scotland,21:30 10-02-2020,10.79
476,18,Southern Scotland,22:00 10-02-2020,10.79
477,18,Southern Scotland,22:30 10-02-2020,10.79
478,18,Southern Scotland,23:00 10-02-2020,10.75
479,18,Southern Scotland,23:30 10-02-2020,10.75
480,18,Southern Scotland,00:00 11-02-2020,10.94
481,18,Southern Scotland,00:30 11-02-2020,10.94
482,18,Southern Scotland,01:00 11-02-2020,10.94
483,18,Southern Scotland,01:30 11-02-2020,10.94
484,18,Southern Scotland,02:00 11-02-2020,10.94
485,18,Southern Scotland,02:30 11-02-2020,10.94
486,18,Southern Scotland,03:00 11-02-2020,10.94
487,18,Southern Scotland,03:30 11-02-2020,10.94
488,18,Southern Scotland,04:00 11-02-2020,10.94
489,18,Southern Scotland,04:30 11-02-2020,10.94
490,18,Southern Scotland,05:00 11-02-2020,10.94
491,18,Southern Scotland,05:30 11-02-2020,10.94
492,18,Southern Scotland,06:00 11-02-2020,10.94
493,18,Southern Scotland,06:30 11-02-2020,10.94
494,18,Southern Scotland,07:00 11-02-2020,11.58
495,18,Southern Scotland,07:30 11-02-2020,11.58
496,18,Southern Scotland,08:00 11-02-2020,11.58
497,18,Southern Scotland,08:30 11-02-2020,11.58
498,18,Southern Scotland,09:00 11-02-2020,11.58
499,18,Southern Scotland,09:30 11-02-2020,11.58
500,18,Southern Scotland,10:00 11-02-2020,11.58
501,18,Southern Scotland,10:30 11-02-2020,11.58
502,18,Southern Scotland,11:00 11-02-2020,11.58
503,18,Southern Scotland,11:30 11-02-2020,11.58
504,18,Southern Scotland,12:00 11-02-2020,11.58
505,18,Southern Scotland,12:30 11-02-2020,11.58
506,18,Southern Scotland,13:00 11-02-2020,11.58
507,18,Southern Scotland,13:30 11-02-2020,11.58
508,18,Southern Scotland,14:00 11-02-2020,11.58
509,18,Southern Scotland,14:30 11-02-2020,11.58
510,18,Southern Scotland,15:00 11-02-2020,11.58
511,18,Southern Scotland,15:30 11-02-2020,11.58
512,18,Southern Scotland,16:00 11-02-2020,26.59
513,18,Southern Scotland,16:30 11-02-2020,26.59
514,18,Southern Scotland,17:00 11-02-2020,26.59
515,18,Southern Scotland,17:30 11-02-2020,26.59
516,18,Southern Scotland,18:00 11-02-2020,26.59
