,region_code,region_name,timestamp,price
192,14,Midlands,00:00 05-02-2020,10.5
193,14,Midlands,00:30 05-02-2020,10.5
194,14,Midlands,01:00 05-02-2020,10.5
195,14,Midlands,01:30 05-02-2020,10.5
196,14,Midlands,02:00 05-02-2020,10.5
197,14,Midlands,02:30 05-02-2020,10.5
198,14,Midlands,03:00 05-02-2020,10.5
199,14,Midlands,03:30 05-02-2020,10.5
200,14,Midlands,04:00 05-02-2020,10.5
201,14,Midlands,04:30 05-02-2020,10.5
202,14,Midlands,05:00 05-02-2020,10.5
203,14,Midlands,05:30 05-02-2020,10.5
204,14,Midlands,06:00 05-02-2020,10.5
205,14,Midlands,06:30 05-02-2020,10.5
206,14,Midlands,07:00 05-02-2020,10.98
207,14,Midlands,07:30 05-02-2020,10.98
208,14,Midlands,08:00 05-02-2020,10.98
209,14,Midlands,08:30 05-02-2020,10.98
210,14,Midlands,09:00 05-02-2020,10.98
211,14,Midlands,09:30 05-02-2020,10.98
212,14,Midlands,10:00 05-02-2020,10.98
213,14,Midlands,10:30 05-02-2020,10.98
214,14,Midlands,11:00 05-02-2020,10.98
215,14,Midlands,11:30 05-02-2020,10.98
216,14,Midlands,12:00 05-02-2020,10.98
217,14,Midlands,12:30 05-02-2020,10.98
218,14,Midlands,13:00 05-02-2020,10.98
219,14,Midlands,13:30 05-02-2020,10.98
220,14,Midlands,14:00 05-02-2020,10.98
221,14,Midlands,14:30 05-02-2020,10.98
222,14,Midlands,15:00 05-02-2020,10.98
223,14,Midlands,15:30 05-02-2020,10.98
224,14,Midlands,16:00 05-02-2020,25.99
225,14,Midlands,16:30 05-02-2020,25.99
226,14,Midlands,17:00 05-02-2020,25.99
227,14,Midlands,17:30 05-02-2020,25.99
228,14,Midlands,18:00 05-02-2020,25.99
229,14,Midlands,18:30 05-02-2020,25.99
230,14,Midlands,19:00 05-02-2020,10.55
231,14,Midlands,19:30 05-02-2020,10.55
232,14,Midlands,20:00 05-02-2020,10.55
233,14,Midlands,20:30 05-02-2020,10.55
234,14,Midlands,21:00 05-02-2020,10.55
235,14,Midlands,21:30 05-02-2020,10.55
236,14,Midlands,22:00 05-02-2020,10.55
237,14,Midlands,22:30 05-02-2020,10.55
238,14,Midlands,23:00 05-02-2020,10.5
239,14,Midlands,23:30 05-02-2020,10.5
240,14,Midlands,00:00 06-02-2020,10.49
241,14,Midlands,00:30 06-02-2020,10.49
242,14,Midlands,01:00 06-02-2020,10.49
243,14,Midlands,01:30 06-02-2020,10.49
244,14,Midlands,02:00 06-02-2020,10.49
245,14,Midlands,02:30 06-02-2020,10.49
246,14,Midlands,03:00 06-02-2020,10.49
247,14,Midlands,03:30 06-02-2020,10.49
248,14,Midlands,04:00 06-02-2020,10.49
249,14,Midlands,04:30 06-02-2020,10.49
250,14,Midlands,05:00 06-02-2020,10.49
251,14,Midlands,05:30 06-02-2020,10.49
252,14,Midlands,06:00 06-02-2020,10.49
253,14,Midlands,06:30 06-02-2020,10.49
254,14,Midlands,07:00 06-02-2020,10.93
255,14,Midlands,07:30 06-02-2020,10.93
256,14,Midlands,08:00 06-02-2020,10.93
257,14,Midlands,08:30 06-02-2020,10.93
258,14,Midlands,09:00 06-02-2020,10.93
259,14,Midlands,09:30 06-02-2020,10.93
260,14,Midlands,10:00 06-02-2020,10.93
261,14,Midlands,10:30 06-02-2020,10.93
262,14,Midlands,11:00 06-02-2020,10.93
263,14,Midlands,11:30 06-02-2020,10.93
264,14,Midlands,12:00 06-02-2020,10.93
265,14,Midlands,12:30 06-02-2020,10.93
266,14,Midlands,13:00 06-02-2020,10.93
267,14,Midlands,13:30 06-02-2020,10.93
268,14,Midlands,14:00 06-02-2020,10.93
269,14,Midlands,14:30 06-02-2020,10.93
270,14,Midlands,15:00 06-02-2020,10.93
271,14,Midlands,15:30 06-02-2020,10.93
272,14,Midlands,16:00 06-02-2020,25.94
273,14,Midlands,16:30 06-02-2020,25.94
274,14,Midlands,17:00 06-02-2020,25.94
275,14,Midlands,17:30 06-02-2020,25.94
276,14,Midlands,18:00 06-02-2020,25.94
277,14,Midlands,18:30 06-02-2020,25.94
278,14,Midlands,19:00 06-02-2020,10.54
279,14,Midlands,19:30 06-02-2020,10.54
280,14,Midlands,20:00 06-02-2020,10.54
281,14,Midlands,20:30 06-02-2020,10.54
282,14,Midlands,21:00 06-02-2020,10.54
283,14,Midlands,21:30 06-02-2020,10.54
284,14,Midlands,22:00 06-02-2020,10.54
285,14,Midlands,22:30 06-02-2020,10.54
286,14,Midlands,23:00 06-02-2020,10.49
287,14,Midlands,23:30 06-02-2020,10.49
288,14,Midlands,00:00 07-02-2020,10.39
289,14,Midlands,00:30 07-02-2020,10.39
290,14,Midlands,01:00 07-02-2020,10.39
291,14,Midlands,01:30 07-02-2020,10.39
292,14,Midlands,02:00 07-02-2020,10.39
293,14,Midlands,02:30 07-02-2020,10.39
294,14,Midlands,03:00 07-02-2020,10.39
295,14,Midlands,03:30 07-02-2020,10.39
296,14,Midlands,04:00 07-02-2020,10.39
297,14,Midlands,04:30 07-02-2020,10.39
298,14,Midlands,05:00 07-02-2020,10.39
299,14,Midlands,05:30 07-02-2020,10.39
300,14,Midlands,06:00 07-02-2020,10.39
301,14,Midlands,06:30 07-02-2020,10.39
302,14,Midlands,07:00 07-02-2020,10.8
303,14,Midlands,07:30 07-02-2020,10.8
304,14,Midlands,08:00 07-02-2020,10.8
305,14,Midlands,08:30 07-02-2020,10.8
306,14,Midlands,09:00 07-02-2020,10.8
307,14,Midlands,09:30 07-02-2020,10.8
308,14,Midlands,10:00 07-02-2020,10.8
309,14,Midlands,10:30 07-02-2020,10.8
310,14,Midlands,11:00 07-02-2020,10.8
311,14,Midlands,11:30 07-02-2020,10.8
312,14,Midlands,12:00 07-02-2020,10.8
313,14,Midlands,12:30 07-02-2020,10.8
314,14,Midlands,13:00 07-02-2020,10.8
315,14,Midlands,13:30 07-02-2020,10.8
316,14,Midlands,14:00 07-02-2020,10.8
317,14,Midlands,14:30 07-02-2020,10.8
318,14,Midlands,15:00 07-02-2020,10.8
319,14,Midlands,15:30 07-02-2020,10.8
320,14,Midlands,16:00 07-02-2020,25.81
321,14,Midlands,16:30 07-02-2020,25.81
322,14,Midlands,17:00 07-02-2020,25.81
323,14,Midlands,17:30 07-02-2020,25.81
324,14,Midlands,18:00 07-02-2020,25.81
325,14,Midlands,18:30 07-02-2020,25.81
326,14,Midlands,19:00 07-02-2020,10.43
327,14,Midlands,19:30 07-02-2020,10.43
328,14,Midlands,20:00 07-02-2020,10.43
329,14,Midlands,20:30 07-02-2020,10.43
330,14,Midlands,21:00 07-02-2020,10.43
331,14,Midlands,21:30 07-02-2020,10.43
332,14,Midlands,22:00 07-02-2020,10.43
333,14,Midlands,22:30 07-02-2020,10.43
334,14,Midlands,23:00 07-02-2020,10.39
335,14,Midlands,23:30 07-02-2020,10.39
336,14,Midlands,00:00 08-02-2020,10.4
337,14,Midlands,00:30 08-02-2020,10.4
338,14,Midlands,01:00 08-02-2020,10.4
339,14,Midlands,01:30 08-02-2020,10.4
340,14,Midlands,02:00 08-02-2020,10.4
341,14,Midlands,02:30 08-02-2020,10.4
342,14,Midlands,03:00 08-02-2020,10.4
343,14,Midlands,03:30 08-02-2020,10.4
344,14,Midlands,04:00 08-02-2020,10.4
345,14,Midlands,04:30 08-02-2020,10.4
346,14,Midlands,05:00 08-02-2020,10.4
347,14,Midlands,05:30 08-02-2020,10.4
348,14,Midlands,06:00 08-02-2020,10.4
349,14,Midlands,06:30 08-02-2020,10.4
350,14,Midlands,07:00 08-02-2020,10.68
351,14,Midlands,07:30 08-02-2020,10.68
352,14,Midlands,08:00 08-02-2020,10.68
353,14,Midlands,08:30 08-02-2020,10.68
354,14,Midlands,09:00 08-02-2020,10.68
355,14,Midlands,09:30 08-02-2020,10.68
356,14,Midlands,10:00 08-02-2020,10.68
357,14,Midlands,10:30 08-02-2020,10.68
358,14,Midlands,11:00 08-02-2020,10.68
359,14,Midlands,11:30 08-02-2020,10.68
360,14,Midlands,12:00 08-02-2020,10.68
361,14,Midlands,12:30 08-02-2020,10.68
362,14,Midlands,13:00 08-02-2020,10.68
363,14,Midlands,13:30 08-02-2020,10.68
364,14,Midlands,14:00 08-02-2020,10.68
365,14,Midlands,14:30 08-02-2020,10.68
366,14,Midlands,15:00 08-02-2020,10.68
367,14,Midlands,15:30 08-02-2020,10.68
368,14,Midlands,16:00 08-02-2020,10.68
369,14,Midlands,16:30 08-02-2020,10.68
370,14,Midlands,17:00 08-02-2020,10.68
371,14,Midlands,17:30 08-02-2020,10.68
372,14,Midlands,18:00 08-02-2020,10.68
373,14,Midlands,18:30 08-02-2020,10.68
374,14,Midlands,19:00 08-02-2020,10.4
375,14,Midlands,19:30 08-02-2020,10.4
376,14,Midlands,20:00 08-02-2020,10.4
377,14,Midlands,20:30 08-02-2020,10.4
378,14,Midlands,21:00 08-02-2020,10.4
379,14,Midlands,21:30 08-02-2020,10.4
380,14,Midlands,22:00 08-02-2020,10.4
381,14,Midlands,22:30 08-02-2020,10.4
382,14,Midlands,23:00 08-02-2020,10.4
383,14,Midlands,23:30 08-02-2020,10.4
384,14,Midlands,00:00 09-02-2020,9.98
385,14,Midlands,00:30 09-02-2020,9.98
386,14,Midlands,01:00 09-02-2020,9.98
387,14,Midlands,01:30 09-02-2020,9.98
388,14,Midlands,02:00 09-02-2020,9.98
389,14,Midlands,02:30 09-02-2020,9.98
390,14,Midlands,03:00 09-02-2020,9.98
391,14,Midlands,03:30 09-02-2020,9.98
392,14,Midlands,04:00 09-02-2020,9.98
393,14,Midlands,04:30 09-02-2020,9.98
394,14,Midlands,05:00 09-02-2020,9.98
395,14,Midlands,05:30 09-02-2020,9.98
396,14,Midlands,06:00 09-02-2020,9.98
397,14,Midlands,06:30 09-02-2020,9.98
398,14,Midlands,07:00 09-02-2020,10.5
399,14,Midlands,07:30 09-02-2020,10.5
400,14,Midlands,08:00 09-02-2020,10.5
401,14,Midlands,08:30 09-02-2020,10.5
402,14,Midlands,09:00 09-02-2020,10.5
403,14,Midlands,09:30 09-02-2020,10.5
404,14,Midlands,10:00 09-02-2020,10.5
405,14,Midlands,10:30 09-02-2020,10.5
406,14,Midlands,11:00 09-02-2020,10.5
407,14,Midlands,11:30 09-02-2020,10.5
408,14,Midlands,12:00 09-02-2020,10.5
409,14,Midlands,12:30 09-02-2020,10.5
410,14,Midlands,13:00 09-02-2020,10.5
411,14,Midlands,13:30 09-02-2020,10.5
412,14,Midlands,14:00 09-02-2020,10.5
413,14,Midlands,14:30 09-02-2020,10.5
414,14,Midlands,15:00 09-02-2020,10.5
415,14,Midlands,15:30 09-02-2020,10.5
416,14,Midlands,16:00 09-02-2020,10.5
417,14,Midlands,16:30 09-02-2020,10.5
418,14,Midlands,17:00 09-02-2020,10.5
419,14,Midlands,17:30 09-02-2020,10.5
420,14,Midlands,18:00 09-02-2020,10.5
421,14,Midlands,18:30 09-02-2020,10.5
422,14,Midlands,19:00 09-02-2020,9.98
423,14,Midlands,19:30 09-02-2020,9.98
424,14,Midlands,20:00 09-02-2020,9.98
425,14,Midlands,20:30 09-02-2020,9.98
426,14,Midlands,21:00 09-02-2020,9.98
427,14,Midlands,21:30 09-02-2020,9.98
428,14,Midlands,22:00 09-02-2020,9.98
429,14,Midlands,22:30 09-02-2020,9.98
430,14,Midlands,23:00 09-02-2020,9.98
431,14,Midlands,23:30 09-02-2020,9.98
432,14,Midlands,00:00 10-02-2020,10.75
433,14,Midlands,00:30 10-02-2020,10.75
434,14,Midlands,01:00 10-02-2020,10.75
435,14,Midlands,01:30 10-02-2020,10.75
436,14,Midlands,02:00 10-02-2020,10.75
437,14,Midlands,02:30 10-02-2020,10.75
438,14,Midlands,03:00 10-02-2020,10.75
439,14,Midlands,03:30 10-02-2020,10.75
440,14,Midlands,04:00 10-02-2020,10.75
441,14,Midlands,04:30 10-02-2020,10.75
442,14,Midlands,05:00 10-02-2020,10.75
443,14,Midlands,05:30 10-02-2020,10.75
444,14,Midlands,06:00 10-02-2020,10.75
445,14,Midlands,06:30 10-02-2020,10.75
446,14,Midlands,07:00 10-02-2020,10.84
447,14,Midlands,07:30 10-02-2020,10.84
448,14,Midlands,08:00 10-02-2020,10.84
449,14,Midlands,08:30 10-02-2020,10.84
450,14,Midlands,09:00 10-02-2020,10.84
451,14,Midlands,09:30 10-02-2020,10.84
452,14,Midlands,10:00 10-02-2020,10.84
453,14,Midlands,10:30 10-02-2020,10.84
454,14,Midlands,11:00 10-02-2020,10.84
455,14,Midlands,11:30 10-02-2020,10.84
456,14,Midlands,12:00 10-02-2020,10.84
457,14,Midlands,12:30 10-02-2020,10.84
458,14,Midlands,13:00 10-02-2020,10.84
459,14,Midlands,13:30 10-02-2020,10.84
460,14,Midlands,14:00 10-02-2020,10.84
461,14,Midlands,14:30 10-02-2020,10.84
462,14,Midlands,15:00 10-02-2020,10.84
463,14,Midlands,15:30 10-02-2020,10.84
464,14,Midlands,16:00 10-02-2020,25.85
465,14,Midlands,16:30 10-02-2020,25.85
466,14,Midlands,17:00 10-02-2020,25.85
467,14,Midlands,17:30 10-02-2020,25.85
468,14,Midlands,18:00 10-02-2020,25.85
469,14,Midlands,18:30 10-02-2020,25.85
470,14,Midlands,19:00 10-02-2020,10.79
471,14,Midlands,19:30 10-02-2020,10.79
472,14,Midlands,20:00 10-02-2020,10.79
473,14,Midlands,20:30 10-02-2020,10.79
474,14,Midlands,21:00 10-02-2020,10.79
475,14,Midlands,21:30 10-02-2020,10.79
476,14,Midlands,22:00 10-02-2020,10.79
477,14,Midlands,22:30 10-02-2020,10.79
478,14,Midlands,23:00 10-02-2020,10.75
479,14,Midlands,23:30 10-02-2020,10.75
480,14,Midlands,00:00 11-02-2020,10.94
481,14,Midlands,00:30 11-02-2020,10.94
482,14,Midlands,01:00 11-02-2020,10.94
483,14,Midlands,01:30 11-02-2020,10.94
484,14,Midlands,02:00 11-02-2020,10.94
485,14,Midlands,02:30 11-02-2020,10.94
486,14,Midlands,03:00 11-02-2020,10.94
487,14,Midlands,03:30 11-02-2020,10.94
488,14,Midlands,04:00 11-02-2020,10.94
489,14,Midlands,04:30 11-02-2020,10.94
490,14,Midlands,05:00 11-02-2020,10.94
491,14,Midlands,05:30 11-02-2020,10.94
492,14,Midlands,06:00 11-02-2020,10.94
493,14,Midlands,06:30 11-02-2020,10.94
494,14,Midlands,07:00 11-02-2020,11.58
495,14,Midlands,07:30 11-02-2020,11.58
496,14,Midlands,08:00 11-02-2020,11.58
497,14,Midlands,08:30 11-02-2020,11.58
498,14,Midlands,09:00 11-02-2020,11.58
499,14,Midlands,09:30 11-02-2020,11.58
500,14,Midlands,10:00 11-02-2020,11.58
501,14,Midlands,10:30 11-02-2020,11.58
502,14,Midlands,11:00 11-02-2020,11.58
503,14,Midlands,11:30 11-02-2020,11.58
504,14,Midlands,12:00 11-02-2020,11.58
505,14,Midlands,12:30 11-02-2020,11.58
506,14,Midlands,13:00 11-02-2020,11.58
507,14,Midlands,13:30 11-02-2020,11.58
508,14,Midlands,14:00 11-02-2020,11.58
509,14,Midlands,14:30 11-02-2020,11.58
510,14,Midlands,15:00 11-02-2020,11.58
511,14,Midlands,15:30 11-02-2020,11.58
512,14,Midlands,16:00 11-02-2020,26.59
513,14,Midlands,16:30 11-02-2020,26.59
514,14,Midlands,17:00 11-02-2020,26.59
515,14,Midlands,17:30 11-02-2020,26.59
516,14,Midlands,18:00 11-02-2020,26.59
517,14,Midlands,18:30 11-02-2020,26.59
518,14,Midlands,19:00 11-02-2020,10.99
519,14,Midlands,19:30 11-02-2020,10.99
520,14,Midlands,20:00 11-02-2020,10.99
521,14,Midlands,20:30 11-02-2020,10.99
522,14,Midlands,21:00 11-02-2020,10.99
523,14,Midlands,21:30 11-02-2020,10.99
524,14,Midlands,22:00 11-02-2020,10.99
525,14,Midlands,22:30 11-02-2020,10.99
526,14,Midlands,23:00 11-02-2020,10.94
527,14,Midlands,23:30 11-02-2020,10.94
528,14,Midlands,00:00 12-02-2020,10.18
529,14,Midlands,00:30 12-02-2020,10.18
530,14,Midlands,01:00 12-02-2020,10.18
531,14,Midlands,01:30 12-02-2020,10.18
532,14,Midlands,02:00 12-02-2020,10.18
533,14,Midlands,02:30 12-02-2020,10.18
534,14,Midlands,03:00 12-02-2020,10.18
535,14,Midlands,03:30 12-02-2020,10.18
536,14,Midlands,04:00 12-02-2020,10.18
537,14,Midlands,04:30 12-02-2020,10.18
538,14,Midlands,05:00 12-02-2020,10.18
539,14,Midlands,05:30 12-02-2020,10.18
540,14,Midlands,06:00 12-02-2020,10.18
541,14,Midlands,06:30 12-02-2020,10.18
542,14,Midlands,07:00 12-02-2020,10.54
543,14,Midlands,07:30 12-02-2020,10.54
544,14,Midlands,08:00 12-02-2020,10.54
545,14,Midlands,08:30 12-02-2020,10.54
546,14,Midlands,09:00 12-02-2020,10.54
547,14,Midlands,09:30 12-02-2020,10.54
548,14,Midlands,10:00 12-02-2020,10.54
549,14,Midlands,10:30 12-02-2020,10.54
550,14,Midlands,11:00 12-02-2020,10.54
551,14,Midlands,11:30 12-02-2020,10.54
552,14,Midlands,12:00 12-02-2020,10.54
553,14,Midlands,12:30 12-02-2020,10.54
554,14,Midlands,13:00 12-02-2020,10.54
555,14,Midlands,13:30 12-02-2020,10.54
556,14,Midlands,14:00 12-02-2020,10.54
557,14,Midlands,14:30 12-02-2020,10.54
558,14,Midlands,15:00 12-02-2020,10.54
559,14,Midlands,15:30 12-02-2020,10.54
560,14,Midlands,16:00 12-02-2020,25.55
561,14,Midlands,16:30 12-02-2020,25.55
562,14,Midlands,17:00 12-02-2020,25.55
563,14,Midlands,17:30 12-02-2020,25.55
564,14,Midlands,18:00 12-02-2020,25.55
565,14,Midlands,18:30 12-02-2020,25.55
566,14,Midlands,19:00 12-02-2020,10.23
567,14,Midlands,19:30 12-02-2020,10.23
568,14,Midlands,20:00 12-02-2020,10.23
569,14,Midlands,20:30 12-02-2020,10.23
570,14,Midlands,21:00 12-02-2020,10.23
571,14,Midlands,21:30 12-02-2020,10.23
572,14,Midlands,22:00 12-02-2020,10.23
573,14,Midlands,22:30 12-02-2020,10.23
574,14,Midlands,23:00 12-02-2020,10.18
575,14,Midlands,23:30 12-02-2020,10.18
576,14,Midlands,00:00 13-02-2020,10.17
577,14,Midlands,00:30 13-02-2020,10.17
578,14,Midlands,01:00 13-02-2020,10.17
579,14,Midlands,01:30 13-02-2020,10.17
580,14,Midlands,02:00 13-02-2020,10.17
581,14,Midlands,02:30 13-02-2020,10.17
