,region_code,region_name,timestamp,price
56,20,Southern,04:00 02-01-2020,11.36
57,20,Southern,04:30 02-01-2020,11.36
58,20,Southern,05:00 02-01-2020,11.36
59,20,Southern,05:30 02-01-2020,11.36
60,20,Southern,06:00 02-01-2020,11.36
61,20,Southern,06:30 02-01-2020,11.36
62,20,Southern,07:00 02-01-2020,12.01
63,20,Southern,07:30 02-01-2020,12.01
64,20,Southern,08:00 02-01-2020,12.01
65,20,Southern,08:30 02-01-2020,12.01
66,20,Southern,09:00 02-01-2020,12.01
67,20,Southern,09:30 02-01-2020,12.01
68,20,Southern,10:00 02-01-2020,12.01
69,20,Southern,10:30 02-01-2020,12.01
70,20,Southern,11:00 02-01-2020,12.01
71,20,Southern,11:30 02-01-2020,12.01
72,20,Southern,12:00 02-01-2020,12.01
73,20,Southern,12:30 02-01-2020,12.01
74,20,Southern,13:00 02-01-2020,12.01
75,20,Southern,13:30 02-01-2020,12.01
76,20,Southern,14:00 02-01-2020,12.01
77,20,Southern,14:30 02-01-2020,12.01
78,20,Southern,15:00 02-01-2020,12.01
79,20,Southern,15:30 02-01-2020,12.01
80,20,Southern,16:00 02-01-2020,27.02
81,20,Southern,16:30 02-01-2020,27.02
82,20,Southern,17:00 02-01-2020,27.02
83,20,Southern,17:30 02-01-2020,27.02
84,20,Southern,18:00 02-01-2020,27.02
85,20,Southern,18:30 02-01-2020,27.02
86,20,Southern,19:00 02-01-2020,11.41
87,20,Southern,19:30 02-01-2020,11.41
88,20,Southern,20:00 02-01-2020,11.41
89,20,Southern,20:30 02-01-2020,11.41
90,20,Southern,21:00 02-01-2020,11.41
91,20,Southern,21:30 02-01-2020,11.41
92,20,Southern,22:00 02-01-2020,11.41
93,20,Southern,22:30 02-01-2020,11.41
94,20,Southern,23:00 02-01-2020,11.36
95,20,Southern,23:30 02-01-2020,11.36
96,20,Southern,00:00 03-01-2020,12.15
97,20,Southern,00:30 03-01-2020,12.15
98,20,Southern,01:00 03-01-2020,12.15
99,20,Southern,01:30 03-01-2020,12.15
100,20,Southern,02:00 03-01-2020,12.15
101,20,Southern,02:30 03-01-2020,12.15
102,20,Southern,03:00 03-01-2020,12.15
103,20,Southern,03:30 03-01-2020,12.15
104,20,Southern,04:00 03-01-2020,12.15
105,20,Southern,04:30 03-01-2020,12.15
106,20,Southern,05:00 03-01-2020,12.15
107,20,Southern,05:30 03-01-2020,12.15
108,20,Southern,06:00 03-01-2020,12.15
109,20,Southern,06:30 03-01-2020,12.15
110,20,Southern,07:00 03-01-2020,13.27
111,20,Southern,07:30 03-01-2020,13.27
112,20,Southern,08:00 03-01-2020,13.27
113,20,Southern,08:30 03-01-2020,13.27
114,20,Southern,09:00 03-01-2020,13.27
115,20,Southern,09:30 03-01-2020,13.27
116,20,Southern,10:00 03-01-2020,13.27
117,20,Southern,10:30 03-01-2020,13.27
118,20,Southern,11:00 03-01-2020,13.27
119,20,Southern,11:30 03-01-2020,13.27
120,20,Southern,12:00 03-01-2020,13.27
121,20,Southern,12:30 03-01-2020,13.27
122,20,Southern,13:00 03-01-2020,13.27
123,20,Southern,13:30 03-01-2020,13.27
124,20,Southern,14:00 03-01-2020,13.27
125,20,Southern,14:30 03-01-2020,13.27
126,20,Southern,15:00 03-01-2020,13.27
127,20,Southern,15:30 03-01-2020,13.27
128,20,Southern,16:00 03-01-2020,28.28
129,20,Southern,16:30 03-01-2020,28.28
130,20,Southern,17:00 03-01-2020,28.28
131,20,Southern,17:30 03-01-2020,28.28
132,20,Southern,18:00 03-01-2020,28.28
133,20,Southern,18:30 03-01-2020,28.28
134,20,Southern,19:00 03-01-2020,12.2
135,20,Southern,19:30 03-01-2020,12.2
136,20,Southern,20:00 03-01-2020,12.2
137,20,Southern,20:30 03-01-2020,12.2
138,20,Southern,21:00 03-01-2020,12.2
139,20,Southern,21:30 03-01-2020,12.2
140,20,Southern,22:00 03-01-2020,12.2
141,20,Southern,22:30 03-01-2020,12.2
142,20,Southern,23:00 03-01-2020,12.15
143,20,Southern,23:30 03-01-2020,12.15
144,20,Southern,00:00 04-01-2020,11.87
145,20,Southern,00:30 04-01-2020,11.87
146,20,Southern,01:00 04-01-2020,11.87
147,20,Southern,01:30 04-01-2020,11.87
148,20,Southern,02:00 04-01-2020,11.87
149,20,Southern,02:30 04-01-2020,11.87
150,20,Southern,03:00 04-01-2020,11.87
151,20,Southern,03:30 04-01-2020,11.87
152,20,Southern,04:00 04-01-2020,11.87
153,20,Southern,04:30 04-01-2020,11.87
154,20,Southern,05:00 04-01-2020,11.87
155,20,Southern,05:30 04-01-2020,11.87
156,20,Southern,06:00 04-01-2020,11.87
157,20,Southern,06:30 04-01-2020,11.87
158,20,Southern,07:00 04-01-2020,12.57
159,20,Southern,07:30 04-01-2020,12.57
160,20,Southern,08:00 04-01-2020,12.57
161,20,Southern,08:30 04-01-2020,12.57
162,20,Southern,09:00 04-01-2020,12.57
163,20,Southern,09:30 04-01-2020,12.57
164,20,Southern,10:00 04-01-2020,12.57
165,20,Southern,10:30 04-01-2020,12.57
166,20,Southern,11:00 04-01-2020,12.57
167,20,Southern,11:30 04-01-2020,12.57
168,20,Southern,12:00 04-01-2020,12.57
169,20,Southern,12:30 04-01-2020,12.57
170,20,Southern,13:00 04-01-2020,12.57
171,20,Southern,13:30 04-01-2020,12.57
172,20,Southern,14:00 04-01-2020,12.57
173,20,Southern,14:30 04-01-2020,12.57
174,20,Southern,15:00 04-01-2020,12.57
175,20,Southern,15:30 04-01-2020,12.57
176,20,Southern,16:00 04-01-2020,12.57
177,20,Southern,16:30 04-01-2020,12.57
178,20,Southern,17:00 04-01-2020,12.57
179,20,Southern,17:30 04-01-2020,12.57
180,20,Southern,18:00 04-01-2020,12.57
181,20,Southern,18:30 04-01-2020,12.57
182,20,Southern,19:00 04-01-2020,11.87
183,20,Southern,19:30 04-01-2020,11.87
184,20,Southern,20:00 04-01-2020,11.87
185,20,Southern,20:30 04-01-2020,11.87
186,20,Southern,21:00 04-01-2020,11.87
187,20,Southern,21:30 04-01-2020,11.87
188,20,Southern,22:00 04-01-2020,11.87
189,20,Southern,22:30 04-01-2020,11.87
190,20,Southern,23:00 04-01-2020,11.87
191,20,Southern,23:30 04-01-2020,11.87
192,20,Southern,00:00 05-01-2020,11.47
193,20,Southern,00:30 05-01-2020,11.47
194,20,Southern,01:00 05-01-2020,11.47
195,20,Southern,01:30 05-01-2020,11.47
196,20,Southern,02:00 05-01-2020,11.47
197,20,Southern,02:30 05-01-2020,11.47
198,20,Southern,03:00 05-01-2020,11.47
199,20,Southern,03:30 05-01-2020,11.47
200,20,Southern,04:00 05-01-2020,11.47
201,20,Southern,04:30 05-01-2020,11.47
202,20,Southern,05:00 05-01-2020,11.47
203,20,Southern,05:30 05-01-2020,11.47
204,20,Southern,06:00 05-01-2020,11.47
205,20,Southern,06:30 05-01-2020,11.47
206,20,Southern,07:00 05-01-2020,11.98
207,20,Southern,07:30 05-01-2020,11.98
208,20,Southern,08:00 05-01-2020,11.98
209,20,Southern,08:30 05-01-2020,11.98
210,20,Southern,09:00 05-01-2020,11.98
211,20,Southern,09:30 05-01-2020,11.98
212,20,Southern,10:00 05-01-2020,11.98
213,20,Southern,10:30 05-01-2020,11.98
214,20,Southern,11:00 05-01-2020,11.98
215,20,Southern,11:30 05-01-2020,11.98
216,20,Southern,12:00 05-01-2020,11.98
217,20,Southern,12:30 05-01-2020,11.98
218,20,Southern,13:00 05-01-2020,11.98
219,20,Southern,13:30 05-01-2020,11.98
220,20,Southern,14:00 05-01-2020,11.98
221,20,Southern,14:30 05-01-2020,11.98
222,20,Southern,15:00 05-01-2020,11.98
223,20,Southern,15:30 05-01-2020,11.98
224,20,Southern,16:00 05-01-2020,11.98
225,20,Southern,16:30 05-01-2020,11.98
226,20,Southern,17:00 05-01-2020,11.98
227,20,Southern,17:30 05-01-2020,11.98
228,20,Southern,18:00 05-01-2020,11.98
229,20,Southern,18:30 05-01-2020,11.98
230,20,Southern,19:00 05-01-2020,11.47
231,20,Southern,19:30 05-01-2020,11.47
232,20,Southern,20:00 05-01-2020,11.47
233,20,Southern,20:30 05-01-2020,11.47
234,20,Southern,21:00 05-01-2020,11.47
235,20,Southern,21:30 05-01-2020,11.47
236,20,Southern,22:00 05-01-2020,11.47
237,20,Southern,22:30 05-01-2020,11.47
238,20,Southern,23:00 05-01-2020,11.47
239,20,Southern,23:30 05-01-2020,11.47
240,20,Southern,00:00 06-01-2020,11.62
241,20,Southern,00:30 06-01-2020,11.62
242,20,Southern,01:00 06-01-2020,11.62
243,20,Southern,01:30 06-01-2020,11.62
244,20,Southern,02:00 06-01-2020,11.62
245,20,Southern,02:30 06-01-2020,11.62
246,20,Southern,03:00 06-01-2020,11.62
247,20,Southern,03:30 06-01-2020,11.62
248,20,Southern,04:00 06-01-2020,11.62
249,20,Southern,04:30 06-01-2020,11.62
250,20,Southern,05:00 06-01-2020,11.62
251,20,Southern,05:30 06-01-2020,11.62
252,20,Southern,06:00 06-01-2020,11.62
253,20,Southern,06:30 06-01-2020,11.62
254,20,Southern,07:00 06-01-2020,12.29
255,20,Southern,07:30 06-01-2020,12.29
256,20,Southern,08:00 06-01-2020,12.29
257,20,Southern,08:30 06-01-2020,12.29
258,20,Southern,09:00 06-01-2020,12.29
259,20,Southern,09:30 06-01-2020,12.29
260,20,Southern,10:00 06-01-2020,12.29
261,20,Southern,10:30 06-01-2020,12.29
262,20,Southern,11:00 06-01-2020,12.29
263,20,Southern,11:30 06-01-2020,12.29
264,20,Southern,12:00 06-01-2020,12.29
265,20,Southern,12:30 06-01-2020,12.29
266,20,Southern,13:00 06-01-2020,12.29
267,20,Southern,13:30 06-01-2020,12.29
268,20,Southern,14:00 06-01-2020,12.29
269,20,Southern,14:30 06-01-2020,12.29
270,20,Southern,15:00 06-01-2020,12.29
271,20,Southern,15:30 06-01-2020,12.29
272,20,Southern,16:00 06-01-2020,27.3
273,20,Southern,16:30 06-01-2020,27.3
274,20,Southern,17:00 06-01-2020,27.3
275,20,Southern,17:30 06-01-2020,27.3
276,20,Southern,18:00 06-01-2020,27.3
277,20,Southern,18:30 06-01-2020,27.3
278,20,Southern,19:00 06-01-2020,11.67
279,20,Southern,19:30 06-01-2020,11.67
280,20,Southern,20:00 06-01-2020,11.67
281,20,Southern,20:30 06-01-2020,11.67
282,20,Southern,21:00 06-01-2020,11.67
283,20,Southern,21:30 06-01-2020,11.67
284,20,Southern,22:00 06-01-2020,11.67
285,20,Southern,22:30 06-01-2020,11.67
286,20,Southern,23:00 06-01-2020,11.62
287,20,Southern,23:30 06-01-2020,11.62
288,20,Southern,00:00 07-01-2020,11.13
289,20,Southern,00:30 07-01-2020,11.13
290,20,Southern,01:00 07-01-2020,11.13
291,20,Southern,01:30 07-01-2020,11.13
292,20,Southern,02:00 07-01-2020,11.13
293,20,Southern,02:30 07-01-2020,11.13
294,20,Southern,03:00 07-01-2020,11.13
295,20,Southern,03:30 07-01-2020,11.13
296,20,Southern,04:00 07-01-2020,11.13
297,20,Southern,04:30 07-01-2020,11.13
298,20,Southern,05:00 07-01-2020,11.13
299,20,Southern,05:30 07-01-2020,11.13
300,20,Southern,06:00 07-01-2020,11.13
301,20,Southern,06:30 07-01-2020,11.13
302,20,Southern,07:00 07-01-2020,11.57
303,20,Southern,07:30 07-01-2020,11.57
304,20,Southern,08:00 07-01-2020,11.57
305,20,Southern,08:30 07-01-2020,11.57
306,20,Southern,09:00 07-01-2020,11.57
307,20,Southern,09:30 07-01-2020,11.57
308,20,Southern,10:00 07-01-2020,11.57
309,20,Southern,10:30 07-01-2020,11.57
310,20,Southern,11:00 07-01-2020,11.57
311,20,Southern,11:30 07-01-2020,11.57
312,20,Southern,12:00 07-01-2020,11.57
313,20,Southern,12:30 07-01-2020,11.57
314,20,Southern,13:00 07-01-2020,11.57
315,20,Southern,13:30 07-01-2020,11.57
316,20,Southern,14:00 07-01-2020,11.57
317,20,Southern,14:30 07-01-2020,11.57
318,20,Southern,15:00 07-01-2020,11.57
319,20,Southern,15:30 07-01-2020,11.57
320,20,Southern,16:00 07-01-2020,26.58
321,20,Southern,16:30 07-01-2020,26.58
322,20,Southern,17:00 07-01-2020,26.58
323,20,Southern,17:30 07-01-2020,26.58
324,20,Southern,18:00 07-01-2020,26.58
325,20,Southern,18:30 07-01-2020,26.58
326,20,Southern,19:00 07-01-2020,11.18
327,20,Southern,19:30 07-01-2020,11.18
328,20,Southern,20:00 07-01-2020,11.18
329,20,Southern,20:30 07-01-2020,11.18
330,20,Southern,21:00 07-01-2020,11.18
331,20,Southern,21:30 07-01-2020,11.18
332,20,Southern,22:00 07-01-2020,11.18
333,20,Southern,22:30 07-01-2020,11.18
334,20,Southern,23:00 07-01-2020,11.13
335,20,Southern,23:30 07-01-2020,11.13
336,20,Southern,00:00 08-01-2020,11.11
337,20,Southern,00:30 08-01-2020,11.11
338,20,Southern,01:00 08-01-2020,11.11
339,20,Southern,01:30 08-01-2020,11.11
340,20,Southern,02:00 08-01-2020,11.11
341,20,Southern,02:30 08-01-2020,11.11
342,20,Southern,03:00 08-01-2020,11.11
343,20,Southern,03:30 08-01-2020,11.11
344,20,Southern,04:00 08-01-2020,11.11
345,20,Southern,04:30 08-01-2020,11.11
346,20,Southern,05:00 08-01-2020,11.11
347,20,Southern,05:30 08-01-2020,11.11
348,20,Southern,06:00 08-01-2020,11.11
349,20,Southern,06:30 08-01-2020,11.11
350,20,Southern,07:00 08-01-2020,11.77
351,20,Southern,07:30 08-01-2020,11.77
352,20,Southern,08:00 08-01-2020,11.77
353,20,Southern,08:30 08-01-2020,11.77
354,20,Southern,09:00 08-01-2020,11.77
355,20,Southern,09:30 08-01-2020,11.77
356,20,Southern,10:00 08-01-2020,11.77
357,20,Southern,10:30 08-01-2020,11.77
358,20,Southern,11:00 08-01-2020,11.77
359,20,Southern,11:30 08-01-2020,11.77
360,20,Southern,12:00 08-01-2020,11.77
361,20,Southern,12:30 08-01-2020,11.77
362,20,Southern,13:00 08-01-2020,11.77
363,20,Southern,13:30 08-01-2020,11.77
364,20,Southern,14:00 08-01-2020,11.77
365,20,Southern,14:30 08-01-2020,11.77
366,20,Southern,15:00 08-01-2020,11.77
367,20,Southern,15:30 08-01-2020,11.77
368,20,Southern,16:00 08-01-2020,26.79
369,20,Southern,16:30 08-01-2020,26.79
370,20,Southern,17:00 08-01-2020,26.79
371,20,Southern,17:30 08-01-2020,26.79
372,20,Southern,18:00 08-01-2020,26.79
373,20,Southern,18:30 08-01-2020,26.79
374,20,Southern,19:00 08-01-2020,11.16
375,20,Southern,19:30 08-01-2020,11.16
376,20,Southern,20:00 08-01-2020,11.16
377,20,Southern,20:30 08-01-2020,11.16
378,20,Southern,21:00 08-01-2020,11.16
379,20,Southern,21:30 08-01-2020,11.16
380,20,Southern,22:00 08-01-2020,11.16
381,20,Southern,22:30 08-01-2020,11.16
382,20,Southern,23:00 08-01-2020,11.11
383,20,Southern,23:30 08-01-2020,11.11
384,20,Southern,00:00 09-01-2020,11.18
385,20,Southern,00:30 09-01-2020,11.18
386,20,Southern,01:00 09-01-2020,11.18
387,20,Southern,01:30 09-01-2020,11.18
388,20,Southern,02:00 09-01-2020,11.18
389,20,Southern,02:30 09-01-2020,11.18
390,20,Southern,03:00 09-01-2020,11.18
391,20,Southern,03:30 09-01-2020,11.18
392,20,Southern,04:00 09-01-2020,11.18
393,20,Southern,04:30 09-01-2020,11.18
394,20,Southern,05:00 09-01-2020,11.18
395,20,Southern,05:30 09-01-2020,11.18
396,20,Southern,06:00 09-01-2020,11.18
397,20,Southern,06:30 09-01-2020,11.18
398,20,Southern,07:00 09-01-2020,11.7
399,20,Southern,07:30 09-01-2020,11.7
400,20,Southern,08:00 09-01-2020,11.7
401,20,Southern,08:30 09-01-2020,11.7
402,20,Southern,09:00 09-01-2020,11.7
403,20,Southern,09:30 09-01-2020,11.7
404,20,Southern,10:00 09-01-2020,11.7
405,20,Southern,10:30 09-01-2020,11.7
406,20,Southern,11:00 09-01-2020,11.7
407,20,Southern,11:30 09-01-2020,11.7
408,20,Southern,12:00 09-01-2020,11.7
409,20,Southern,12:30 09-01-2020,11.7
410,20,Southern,13:00 09-01-2020,11.7
411,20,Southern,13:30 09-01-2020,11.7
412,20,Southern,14:00 09-01-2020,11.7
413,20,Southern,14:30 09-01-2020,11.7
414,20,Southern,15:00 09-01-2020,11.7
415,20,Southern,15:30 09-01-2020,11.7
416,20,Southern,16:00 09-01-2020,26.71
417,20,Southern,16:30 09-01-2020,26.71
418,20,Southern,17:00 09-01-2020,26.71
419,20,Southern,17:30 09-01-2020,26.71
420,20,Southern,18:00 09-01-2020,26.71
421,20,Southern,18:30 09-01-2020,26.71
422,20,Southern,19:00 09-01-2020,11.23
423,20,Southern,19:30 09-01-2020,11.23
424,20,Southern,20:00 09-01-2020,11.23
425,20,Southern,20:30 09-01-2020,11.23
426,20,Southern,21:00 09-01-2020,11.23
427,20,Southern,21:30 09-01-2020,11.23
428,20,Southern,22:00 09-01-2020,11.23
429,20,Southern,22:30 09-01-2020,11.23
430,20,Southern,23:00 09-01-2020,11.18
431,20,Southern,23:30 09-01-2020,11.18
432,20,Southern,00:00 10-01-2020,11.61
433,20,Southern,00:30 10-01-2020,11.61
434,20,Southern,01:00 10-01-2020,11.61
435,20,Southern,01:30 10-01-2020,11.61
436,20,Southern,02:00 10-01-2020,11.61
437,20,Southern,02:30 10-01-2020,11.61
438,20,Southern,03:00 10-01-2020,11.61
439,20,Southern,03:30 10-01-2020,11.61
440,20,Southern,04:00 10-01-2020,11.61
441,20,Southern,04:30 10-01-2020,11.61
442,20,Southern,05:00 10-01-2020,11.61
443,20,Southern,05:30 10-01-2020,11.61
444,20,Southern,06:00 10-01-2020,11.61
445,20,Southern,06:30 10-01-2020,11.61
446,20,Southern,07:00 10-01-2020,12.35
447,20,Southern,07:30 10-01-2020,12.35
448,20,Southern,08:00 10-01-2020,12.35
449,20,Southern,08:30 10-01-2020,12.35
450,20,Southern,09:00 10-01-2020,12.35
451,20,Southern,09:30 10-01-2020,12.35
452,20,Southern,10:00 10-01-2020,12.35
453,20,Southern,10:30 10-01-2020,12.35
454,20,Southern,11:00 10-01-2020,12.35
455,20,Southern,11:30 10-01-2020,12.35
456,20,Southern,12:00 10-01-2020,12.35
457,20,Southern,12:30 10-01-2020,12.35
458,20,Southern,13:00 10-01-2020,12.35
459,20,Southern,13:30 10-01-2020,12.35
460,20,Southern,14:00 10-01-2020,12.35
461,20,Southern,14:30 10-01-2020,12.35
462,20,Southern,15:00 10-01-2020,12.35
463,20,Southern,15:30 10-01-2020,12.35
464,20,Southern,16:00 10-01-2020,27.37
465,20,Southern,16:30 10-01-2020,27.37
466,20,Southern,17:00 10-01-2020,27.37
467,20,Southern,17:30 10-01-2020,27.37
468,20,Southern,18:00 10-01-2020,27.37
469,20,Southern,18:30 10-01-2020,27.37
470,20,Southern,19:00 10-01-2020,11.66
471,20,Southern,19:30 10-01-2020,11.66
472,20,Southern,20:00 10-01-2020,11.66
473,20,Southern,20:30 10-01-2020,11.66
474,20,Southern,21:00 10-01-2020,11.66
475,20,Southern,21:30 10-01-2020,11.66
476,20,Southern,22:00 10-01-2020,11.66
477,20,Southern,22:30 10-01-2020,11.66
478,20,Southern,23:00 10-01-2020,11.61
479,20,Southern,23:30 10-01-2020,11.61
480,20,Southern,00:00 11-01-2020,11.14
481,20,Southern,00:30 11-01-2020,11.14
482,20,Southern,01:00 11-01-2020,11.14
483,20,Southern,01:30 11-01-2020,11.14
484,20,Southern,02:00 11-01-2020,11.14
485,20,Southern,02:30 11-01-2020,11.14
486,20,Southern,03:00 11-01-2020,11.14
487,20,Southern,03:30 11-01-2020,11.14
488,20,Southern,04:00 11-01-2020,11.14
489,20,Southern,04:30 11-01-2020,11.14
490,20,Southern,05:00 11-01-2020,11.14
491,20,Southern,05:30 11-01-2020,11.14
492,20,Southern,06:00 11-01-2020,11.14
493,20,Southern,06:30 11-01-2020,11.14
494,20,Southern,07:00 11-01-2020,11.68
495,20,Southern,07:30 11-01-2020,11.68
496,20,Southern,08:00 11-01-2020,11.68
497,20,Southern,08:30 11-01-2020,11.68
498,20,Southern,09:00 11-01-2020,11.68
499,20,Southern,09:30 11-01-2020,11.68
500,20,Southern,10:00 11-01-2020,11.68
501,20,Southern,10:30 11-01-2020,11.68
502,20,Southern,11:00 11-01-2020,11.68
503,20,Southern,11:30 11-01-2020,11.68
504,20,Southern,12:00 11-01-2020,11.68
505,20,Southern,12:30 11-01-2020,11.68
506,20,Southern,13:00 11-01-2020,11.68
507,20,Southern,13:30 11-01-2020,11.68
508,20,Southern,14:00 11-01-2020,11.68
509,20,Southern,14:30 11-01-2020,11.68
510,20,Southern,15:00 11-01-2020,11.68
511,20,Southern,15:30 11-01-2020,11.68
512,20,Southern,16:00 11-01-2020,11.68
513,20,Southern,16:30 11-01-2020,11.68
514,20,Southern,17:00 11-01-2020,11.68
515,20,Southern,17:30 11-01-2020,11.68
516,20,Southern,18:00 11-01-2020,11.68
517,20,Southern,18:30 11-01-2020,11.68
518,20,Southern,19:00 11-01-2020,11.14
519,20,Southern,19:30 11-01-2020,11.14
520,20,Southern,20:00 11-01-2020,11.14
521,20,Southern,20:30 11-01-2020,11.14
522,20,Southern,21:00 11-01-2020,11.14
523,20,Southern,21:30 11-01-2020,11.14
524,20,Southern,22:00 11-01-2020,11.14
525,20,Southern,22:30 11-01-2020,11.14
526,20,Southern,23:00 11-01-2020,11.14
527,20,Southern,23:30 11-01-2020,11.14
528,20,Southern,00:00 12-01-2020,10.88
529,20,Southern,00:30 12-01-2020,10.88
530,20,Southern,01:00 12-01-2020,10.88
531,20,Southern,01:30 12-01-2020,10.88
532,20,Southern,02:00 12-01-2020,10.88
533,20,Southern,02:30 12-01-2020,10.88
534,20,Southern,03:00 12-01-2020,10.88
535,20,Southern,03:30 12-01-2020,10.88
536,20,Southern,04:00 12-01-2020,10.88
537,20,Southern,04:30 12-01-2020,10.88
538,20,Southern,05:00 12-01-2020,10.88
539,20,Southern,05:30 12-01-2020,10.88
540,20,Southern,06:00 12-01-2020,10.88
541,20,Southern,06:30 12-01-2020,10.88
542,20,Southern,07:00 12-01-2020,11.28
543,20,Southern,07:30 12-01-2020,11.28
544,20,Southern,08:00 12-01-2020,11.28
545,20,Southern,08:30 12-01-2020,11.28
546,20,Southern,09:00 12-01-2020,11.28
547,20,Southern,09:30 12-01-2020,11.28
548,20,Southern,10:00 12-01-2020,11.28
549,20,Southern,10:30 12-01-2020,11.28
550,20,Southern,11:00 12-01-2020,11.28
551,20,Southern,11:30 12-01-2020,11.28
552,20,Southern,12:00 12-01-2020,11.28
553,20,Southern,12:30 12-01-2020,11.28
554,20,Southern,13:00 12-01-2020,11.28
555,20,Southern,13:30 12-01-2020,11.28
556,20,Southern,14:00 12-01-2020,11.28
557,20,Southern,14:30 12-01-2020,11.28
558,20,Southern,15:00 12-01-2020,11.28
559,20,Southern,15:30 12-01-2020,11.28
560,20,Southern,16:00 12-01-2020,11.28
561,20,Southern,16:30 12-01-2020,11.28
562,20,Southern,17:00 12-01-2020,11.28
563,20,Southern,17:30 12-01-2020,11.28
564,20,Southern,18:00 12-01-2020,11.28
565,20,Southern,18:30 12-01-2020,11.28
566,20,Southern,19:00 12-01-2020,10.88
567,20,Southern,19:30 12-01-2020,10.88
568,20,Southern,20:00 12-01-2020,10.88
569,20,Southern,20:30 12-01-2020,10.88
570,20,Southern,21:00 12-01-2020,10.88
571,20,Southern,21:30 12-01-2020,10.88
572,20,Southern,22:00 12-01-2020,10.88
573,20,Southern,22:30 12-01-2020,10.88
574,20,Southern,23:00 12-01-2020,10.88
575,20,Southern,23:30 12-01-2020,10.88
576,20,Southern,00:00 13-01-2020,10.45
577,20,Southern,00:30 13-01-2020,10.45
578,20,Southern,01:00 13-01-2020,10.45
579,20,Southern,01:30 13-01-2020,10.45
580,20,Southern,02:00 13-01-2020,10.45
581,20,Southern,02:30 13-01-2020,10.45
582,20,Southern,03:00 13-01-2020,10.45
583,20,Southern,03:30 13-01-2020,10.45
584,20,Southern,04:00 13-01-2020,10.45
585,20,Southern,04:30 13-01-2020,10.45
586,20,Southern,05:00 13-01-2020,10.45
587,20,Southern,05:30 13-01-2020,10.45
588,20,Southern,06:00 13-01-2020,10.45
589,20,Southern,06:30 13-01-2020,10.45
590,20,Southern,07:00 13-01-2020,11.33
591,20,Southern,07:30 13-01-2020,11.33
592,20,Southern,08:00 13-01-2020,11.33
593,20,Southern,08:30 13-01-2020,11.33
594,20,Southern,09:00 13-01-2020,11.33
595,20,Southern,09:30 13-01-2020,11.33
596,20,Southern,10:00 13-01-2020,11.33
597,20,Southern,10:30 13-01-2020,11.33
598,20,Southern,11:00 13-01-2020,11.33
599,20,Southern,11:30 13-01-2020,11.33
600,20,Southern,12:00 13-01-2020,11.33
601,20,Southern,12:30 13-01-2020,11.33
602,20,Southern,13:00 13-01-2020,11.33
603,20,Southern,13:30 13-01-2020,11.33
604,20,Southern,14:00 13-01-2020,11.33
605,20,Southern,14:30 13-01-2020,11.33
606,20,Southern,15:00 13-01-2020,11.33
