,region_code,region_name,timestamp,price
580,21,South Wales,02:00 13-02-2020,10.17
581,21,South Wales,02:30 13-02-2020,10.17
582,21,South Wales,03:00 13-02-2020,10.17
583,21,South Wales,03:30 13-02-2020,10.17
584,21,South Wales,04:00 13-02-2020,10.17
585,21,South Wales,04:30 13-02-2020,10.17
586,21,South Wales,05:00 13-02-2020,10.17
587,21,South Wales,05:30 13-02-2020,10.17
588,21,South Wales,06:00 13-02-2020,10.17
589,21,South Wales,06:30 13-02-2020,10.17
590,21,South Wales,07:00 13-02-2020,10.52
591,21,South Wales,07:30 13-02-2020,10.52
592,21,South Wales,08:00 13-02-2020,10.52
593,21,South Wales,08:30 13-02-2020,10.52
594,21,South Wales,09:00 13-02-2020,10.52
595,21,South Wales,09:30 13-02-2020,10.52
596,21,South Wales,10:00 13-02-2020,10.52
597,21,South Wales,10:30 13-02-2020,10.52
598,21,South Wales,11:00 13-02-2020,10.52
599,21,South Wales,11:30 13-02-2020,10.52
600,21,South Wales,12:00 13-02-2020,10.52
601,21,South Wales,12:30 13-02-2020,10.52
602,21,South Wales,13:00 13-02-2020,10.52
603,21,South Wales,13:30 13-02-2020,10.52
604,21,South Wales,14:00 13-02-2020,10.52
605,21,South Wales,14:30 13-02-2020,10.52
606,21,South Wales,15:00 13-02-2020,10.52
607,21,South Wales,15:30 13-02-2020,10.52
608,21,South Wales,16:00 13-02-2020,25.53
609,21,South Wales,16:30 13-02-2020,25.53
610,21,South Wales,17:00 13-02-2020,25.53
611,21,South Wales,17:30 13-02-2020,25.53
612,21,South Wales,18:00 13-02-2020,25.53
613,21,South Wales,18:30 13-02-2020,25.53
614,21,South Wales,19:00 13-02-2020,10.22
615,21,South Wales,19:30 13-02-2020,10.22
616,21,South Wales,20:00 13-02-2020,10.22
617,21,South Wales,20:30 13-02-2020,10.22
618,21,South Wales,21:00 13-02-2020,10.22
619,21,South Wales,21:30 13-02-2020,10.22
620,21,South Wales,22:00 13-02-2020,10.22
621,21,South Wales,22:30 13-02-2020,10.22
622,21,South Wales,23:00 13-02-2020,10.17
623,21,South Wales,23:30 13-02-2020,10.17
624,21,South Wales,00:00 14-02-2020,10.14
625,21,South Wales,00:30 14-02-2020,10.14
626,21,South Wales,01:00 14-02-2020,10.14
627,21,South Wales,01:30 14-02-2020,10.14
628,21,South Wales,02:00 14-02-2020,10.14
629,21,South Wales,02:30 14-02-2020,10.14
630,21,South Wales,03:00 14-02-2020,10.14
631,21,South Wales,03:30 14-02-2020,10.14
632,21,South Wales,04:00 14-02-2020,10.14
633,21,South Wales,04:30 14-02-2020,10.14
634,21,South Wales,05:00 14-02-2020,10.14
635,21,South Wales,05:30 14-02-2020,10.14
636,21,South Wales,06:00 14-02-2020,10.14
637,21,South Wales,06:30 14-02-2020,10.14
638,21,South Wales,07:00 14-02-2020,10.48
639,21,South Wales,07:30 14-02-2020,10.48
640,21,South Wales,08:00 14-02-2020,10.48
641,21,South Wales,08:30 14-02-2020,10.48
642,21,South Wales,09:00 14-02-2020,10.48
643,21,South Wales,09:30 14-02-2020,10.48
644,21,South Wales,10:00 14-02-2020,10.48
645,21,South Wales,10:30 14-02-2020,10.48
646,21,South Wales,11:00 14-02-2020,10.48
647,21,South Wales,11:30 14-02-2020,10.48
648,21,South Wales,12:00 14-02-2020,10.48
649,21,South Wales,12:30 14-02-2020,10.48
650,21,South Wales,13:00 14-02-2020,10.48
651,21,South Wales,13:30 14-02-2020,10.48
652,21,South Wales,14:00 14-02-2020,10.48
653,21,South Wales,14:30 14-02-2020,10.48
654,21,South Wales,15:00 14-02-2020,10.48
655,21,South Wales,15:30 14-02-2020,10.48
656,21,South Wales,16:00 14-02-2020,25.49
657,21,South Wales,16:30 14-02-2020,25.49
658,21,South Wales,17:00 14-02-2020,25.49
659,21,South Wales,17:30 14-02-2020,25.49
660,21,South Wales,18:00 14-02-2020,25.49
661,21,South Wales,18:30 14-02-2020,25.49
662,21,South Wales,19:00 14-02-2020,10.18
663,21,South Wales,19:30 14-02-2020,10.18
664,21,South Wales,20:00 14-02-2020,10.18
665,21,South Wales,20:30 14-02-2020,10.18
666,21,South Wales,21:00 14-02-2020,10.18
667,21,South Wales,21:30 14-02-2020,10.18
668,21,South Wales,22:00 14-02-2020,10.18
669,21,South Wales,22:30 14-02-2020,10.18
670,21,South Wales,23:00 14-02-2020,10.14
671,21,South Wales,23:30 14-02-2020,10.14
672,21,South Wales,00:00 15-02-2020,10.09
673,21,South Wales,00:30 15-02-2020,10.09
674,21,South Wales,01:00 15-02-2020,10.09
675,21,South Wales,01:30 15-02-2020,10.09
676,21,South Wales,02:00 15-02-2020,10.09
677,21,South Wales,02:30 15-02-2020,10.09
678,21,South Wales,03:00 15-02-2020,10.09
679,21,South Wales,03:30 15-02-2020,10.09
680,21,South Wales,04:00 15-02-2020,10.09
681,21,South Wales,04:30 15-02-2020,10.09
682,21,South Wales,05:00 15-02-2020,10.09
683,21,South Wales,05:30 15-02-2020,10.09
684,21,South Wales,06:00 15-02-2020,10.09
685,21,South Wales,06:30 15-02-2020,10.09
686,21,South Wales,07:00 15-02-2020,10.33
687,21,South Wales,07:30 15-02-2020,10.33
688,21,South Wales,08:00 15-02-2020,10.33
689,21,South Wales,08:30 15-02-2020,10.33
690,21,South Wales,09:00 15-02-2020,10.33
691,21,South Wales,09:30 15-02-2020,10.33
692,21,South Wales,10:00 15-02-2020,10.33
693,21,South Wales,10:30 15-02-2020,10.33
694,21,South Wales,11:00 15-02-2020,10.33
695,21,South Wales,11:30 15-02-2020,10.33
696,21,South Wales,12:00 15-02-2020,10.33
697,21,South Wales,12:30 15-02-2020,10.33
698,21,South Wales,13:00 15-02-2020,10.33
699,21,South Wales,13:30 15-02-2020,10.33
700,21,South Wales,14:00 15-02-2020,10.33
701,21,South Wales,14:30 15-02-2020,10.33
702,21,South Wales,15:00 15-02-2020,10.33
703,21,South Wales,15:30 15-02-2020,10.33
704,21,South Wales,16:00 15-02-2020,10.33
705,21,South Wales,16:30 15-02-2020,10.33
706,21,South Wales,17:00 15-02-2020,10.33
707,21,South Wales,17:30 15-02-2020,10.33
708,21,South Wales,18:00 15-02-2020,10.33
709,21,South Wales,18:30 15-02-2020,10.33
710,21,South Wales,19:00 15-02-2020,10.09
711,21,South Wales,19:30 15-02-2020,10.09
712,21,South Wales,20:00 15-02-2020,10.09
713,21,South Wales,20:30 15-02-2020,10.09
714,21,South Wales,21:00 15-02-2020,10.09
715,21,South Wales,21:30 15-02-2020,10.09
716,21,South Wales,22:00 15-02-2020,10.09
717,21,South Wales,22:30 15-02-2020,10.09
718,21,South Wales,23:00 15-02-2020,10.09
719,21,South Wales,23:30 15-02-2020,10.09
720,21,South Wales,00:00 16-02-2020,10.14
721,21,South Wales,00:30 16-02-2020,10.14
722,21,South Wales,01:00 16-02-2020,10.14
723,21,South Wales,01:30 16-02-2020,10.14
724,21,South Wales,02:00 16-02-2020,10.14
725,21,South Wales,02:30 16-02-2020,10.14
726,21,South Wales,03:00 16-02-2020,10.14
727,21,South Wales,03:30 16-02-2020,10.14
728,21,South Wales,04:00 16-02-2020,10.14
729,21,South Wales,04:30 16-02-2020,10.14
730,21,South Wales,05:00 16-02-2020,10.14
731,21,South Wales,05:30 16-02-2020,10.14
732,21,South Wales,06:00 16-02-2020,10.14
733,21,South Wales,06:30 16-02-2020,10.14
734,21,South Wales,07:00 16-02-2020,10.62
735,21,South Wales,07:30 16-02-2020,10.62
736,21,South Wales,08:00 16-02-2020,10.62
737,21,South Wales,08:30 16-02-2020,10.62
738,21,South Wales,09:00 16-02-2020,10.62
739,21,South Wales,09:30 16-02-2020,10.62
740,21,South Wales,10:00 16-02-2020,10.62
741,21,South Wales,10:30 16-02-2020,10.62
742,21,South Wales,11:00 16-02-2020,10.62
743,21,South Wales,11:30 16-02-2020,10.62
744,21,South Wales,12:00 16-02-2020,10.62
745,21,South Wales,12:30 16-02-2020,10.62
746,21,South Wales,13:00 16-02-2020,10.62
747,21,South Wales,13:30 16-02-2020,10.62
748,21,South Wales,14:00 16-02-2020,10.62
749,21,South Wales,14:30 16-02-2020,10.62
750,21,South Wales,15:00 16-02-2020,10.62
751,21,South Wales,15:30 16-02-2020,10.62
752,21,South Wales,16:00 16-02-2020,10.62
753,21,South Wales,16:30 16-02-2020,10.62
754,21,South Wales,17:00 16-02-2020,10.62
755,21,South Wales,17:30 16-02-2020,10.62
756,21,South Wales,18:00 16-02-2020,10.62
757,21,South Wales,18:30 16-02-2020,10.62
758,21,South Wales,19:00 16-02-2020,10.14
759,21,South Wales,19:30 16-02-2020,10.14
760,21,South Wales,20:00 16-02-2020,10.14
761,21,South Wales,20:30 16-02-2020,10.14
762,21,South Wales,21:00 16-02-2020,10.14
763,21,South Wales,21:30 16-02-2020,10.14
764,21,South Wales,22:00 16-02-2020,10.14
765,21,South Wales,22:30 16-02-2020,10.14
766,21,South Wales,23:00 16-02-2020,10.14
767,21,South Wales,23:30 16-02-2020,10.14
768,21,South Wales,00:00 17-02-2020,9.92
769,21,South Wales,00:30 17-02-2020,9.92
770,21,South Wales,01:00 17-02-2020,9.92
771,21,South Wales,01:30 17-02-2020,9.92
772,21,South Wales,02:00 17-02-2020,9.92
773,21,South Wales,02:30 17-02-2020,9.92
774,21,South Wales,03:00 17-02-2020,9.92
775,21,South Wales,03:30 17-02-2020,9.92
776,21,South Wales,04:00 17-02-2020,9.92
777,21,South Wales,04:30 17-02-2020,9.92
778,21,South Wales,05:00 17-02-2020,9.92
779,21,South Wales,05:30 17-02-2020,9.92
780,21,South Wales,06:00 17-02-2020,9.92
781,21,South Wales,06:30 17-02-2020,9.92
782,21,South Wales,07:00 17-02-2020,10.31
783,21,South Wales,07:30 17-02-2020,10.31
784,21,South Wales,08:00 17-02-2020,10.31
785,21,South Wales,08:30 17-02-2020,10.31
786,21,South Wales,09:00 17-02-2020,10.31
787,21,South Wales,09:30 17-02-2020,10.31
788,21,South Wales,10:00 17-02-2020,10.31
789,21,South Wales,10:30 17-02-2020,10.31
790,21,South Wales,11:00 17-02-2020,10.31
791,21,South Wales,11:30 17-02-2020,10.31
792,21,South Wales,12:00 17-02-2020,10.31
793,21,South Wales,12:30 17-02-2020,10.31
794,21,South Wales,13:00 17-02-2020,10.31
795,21,South Wales,13:30 17-02-2020,10.31
796,21,South Wales,14:00 17-02-2020,10.31
797,21,South Wales,14:30 17-02-2020,10.31
798,21,South Wales,15:00 17-02-2020,10.31
799,21,South Wales,15:30 17-02-2020,10.31
800,21,South Wales,16:00 17-02-2020,25.33
801,21,South Wales,16:30 17-02-2020,25.33
802,21,South Wales,17:00 17-02-2020,25.33
803,21,South Wales,17:30 17-02-2020,25.33
804,21,South Wales,18:00 17-02-2020,25.33
805,21,South Wales,18:30 17-02-2020,25.33
806,21,South Wales,19:00 17-02-2020,9.96
807,21,South Wales,19:30 17-02-2020,9.96
808,21,South Wales,20:00 17-02-2020,9.96
809,21,South Wales,20:30 17-02-2020,9.96
810,21,South Wales,21:00 17-02-2020,9.96
811,21,South Wales,21:30 17-02-2020,9.96
812,21,South Wales,22:00 17-02-2020,9.96
813,21,South Wales,22:30 17-02-2020,9.96
814,21,South Wales,23:00 17-02-2020,9.92
815,21,South Wales,23:30 17-02-2020,9.92
816,21,South Wales,00:00 18-02-2020,10.03
817,21,South Wales,00:30 18-02-2020,10.03
818,21,South Wales,01:00 18-02-2020,10.03
819,21,South Wales,01:30 18-02-2020,10.03
820,21,South Wales,02:00 18-02-2020,10.03
821,21,South Wales,02:30 18-02-2020,10.03
822,21,South Wales,03:00 18-02-2020,10.03
823,21,South Wales,03:30 18-02-2020,10.03
824,21,South Wales,04:00 18-02-2020,10.03
825,21,South Wales,04:30 18-02-2020,10.03
826,21,South Wales,05:00 18-02-2020,10.03
827,21,South Wales,05:30 18-02-2020,10.03
828,21,South Wales,06:00 18-02-2020,10.03
829,21,South Wales,06:30 18-02-2020,10.03
830,21,South Wales,07:00 18-02-2020,10.32
831,21,South Wales,07:30 18-02-2020,10.32
832,21,South Wales,08:00 18-02-2020,10.32
833,21,South Wales,08:30 18-02-2020,10.32
834,21,South Wales,09:00 18-02-2020,10.32
835,21,South Wales,09:30 18-02-2020,10.32
836,21,South Wales,10:00 18-02-2020,10.32
837,21,South Wales,10:30 18-02-2020,10.32
838,21,South Wales,11:00 18-02-2020,10.32
839,21,South Wales,11:30 18-02-2020,10.32
840,21,South Wales,12:00 18-02-2020,10.32
841,21,South Wales,12:30 18-02-2020,10.32
842,21,South Wales,13:00 18-02-2020,10.32
843,21,South Wales,13:30 18-02-2020,10.32
844,21,South Wales,14:00 18-02-2020,10.32
845,21,South Wales,14:30 18-02-2020,10.32
846,21,South Wales,15:00 18-02-2020,10.32
847,21,South Wales,15:30 18-02-2020,10.32
848,21,South Wales,16:00 18-02-2020,25.33
849,21,South Wales,16:30 18-02-2020,25.33
850,21,South Wales,17:00 18-02-2020,25.33
851,21,South Wales,17:30 18-02-2020,25.33
852,21,South Wales,18:00 18-02-2020,25.33
853,21,South Wales,18:30 18-02-2020,25.33
854,21,South Wales,19:00 18-02-2020,10.08
855,21,South Wales,19:30 18-02-2020,10.08
856,21,South Wales,20:00 18-02-2020,10.08
857,21,South Wales,20:30 18-02-2020,10.08
858,21,South Wales,21:00 18-02-2020,10.08
859,21,South Wales,21:30 18-02-2020,10.08
860,21,South Wales,22:00 18-02-2020,10.08
861,21,South Wales,22:30 18-02-2020,10.08
862,21,South Wales,23:00 18-02-2020,10.03
863,21,South Wales,23:30 18-02-2020,10.03
864,21,South Wales,00:00 19-02-2020,10.2
865,21,South Wales,00:30 19-02-2020,10.2
866,21,South Wales,01:00 19-02-2020,10.2
867,21,South Wales,01:30 19-02-2020,10.2
868,21,South Wales,02:00 19-02-2020,10.2
869,21,South Wales,02:30 19-02-2020,10.2
870,21,South Wales,03:00 19-02-2020,10.2
871,21,South Wales,03:30 19-02-2020,10.2
872,21,South Wales,04:00 19-02-2020,10.2
873,21,South Wales,04:30 19-02-2020,10.2
874,21,South Wales,05:00 19-02-2020,10.2
875,21,South Wales,05:30 19-02-2020,10.2
876,21,South Wales,06:00 19-02-2020,10.2
877,21,South Wales,06:30 19-02-2020,10.2
878,21,South Wales,07:00 19-02-2020,10.65
879,21,South Wales,07:30 19-02-2020,10.65
880,21,South Wales,08:00 19-02-2020,10.65
881,21,South Wales,08:30 19-02-2020,10.65
882,21,South Wales,09:00 19-02-2020,10.65
883,21,South Wales,09:30 19-02-2020,10.65
884,21,South Wales,10:00 19-02-2020,10.65
885,21,South Wales,10:30 19-02-2020,10.65
886,21,South Wales,11:00 19-02-2020,10.65
887,21,South Wales,11:30 19-02-2020,10.65
888,21,South Wales,12:00 19-02-2020,10.65
889,21,South Wales,12:30 19-02-2020,10.65
890,21,South Wales,13:00 19-02-2020,10.65
891,21,South Wales,13:30 19-02-2020,10.65
892,21,South Wales,14:00 19-02-2020,10.65
893,21,South Wales,14:30 19-02-2020,10.65
894,21,South Wales,15:00 19-02-2020,10.65
895,21,South Wales,15:30 19-02-2020,10.65
896,21,South Wales,16:00 19-02-2020,25.66
897,21,South Wales,16:30 19-02-2020,25.66
898,21,South Wales,17:00 19-02-2020,25.66
899,21,South Wales,17:30 19-02-2020,25.66
900,21,South Wales,18:00 19-02-2020,25.66
901,21,South Wales,18:30 19-02-2020,25.66
902,21,South Wales,19:00 19-02-2020,10.25
903,21,South Wales,19:30 19-02-2020,10.25
904,21,South Wales,20:00 19-02-2020,10.25
905,21,South Wales,20:30 19-02-2020,10.25
906,21,South Wales,21:00 19-02-2020,10.25
907,21,South Wales,21:30 19-02-2020,10.25
908,21,South Wales,22:00 19-02-2020,10.25
909,21,South Wales,22:30 19-02-2020,10.25
910,21,South Wales,23:00 19-02-2020,10.2
911,21,South Wales,23:30 19-02-2020,10.2
912,21,South Wales,00:00 20-02-2020,9.95
913,21,South Wales,00:30 20-02-2020,9.95
914,21,South Wales,01:00 20-02-2020,9.95
915,21,South Wales,01:30 20-02-2020,9.95
916,21,South Wales,02:00 20-02-2020,9.95
917,21,South Wales,02:30 20-02-2020,9.95
918,21,South Wales,03:00 20-02-2020,9.95
919,21,South Wales,03:30 20-02-2020,9.95
920,21,South Wales,04:00 20-02-2020,9.95
921,21,South Wales,04:30 20-02-2020,9.95
922,21,South Wales,05:00 20-02-2020,9.95
923,21,South Wales,05:30 20-02-2020,9.95
924,21,South Wales,06:00 20-02-2020,9.95
925,21,South Wales,06:30 20-02-2020,9.95
926,21,South Wales,07:00 20-02-2020,10.3
927,21,South Wales,07:30 20-02-2020,10.3
928,21,South Wales,08:00 20-02-2020,10.3
929,21,South Wales,08:30 20-02-2020,10.3
930,21,South Wales,09:00 20-02-2020,10.3
931,21,South Wales,09:30 20-02-2020,10.3
932,21,South Wales,10:00 20-02-2020,10.3
933,21,South Wales,10:30 20-02-2020,10.3
934,21,South Wales,11:00 20-02-2020,10.3
935,21,South Wales,11:30 20-02-2020,10.3
936,21,South Wales,12:00 20-02-2020,10.3
937,21,South Wales,12:30 20-02-2020,10.3
938,21,South Wales,13:00 20-02-2020,10.3
939,21,South Wales,13:30 20-02-2020,10.3
940,21,South Wales,14:00 20-02-2020,10.3
941,21,South Wales,14:30 20-02-2020,10.3
942,21,South Wales,15:00 20-02-2020,10.3
943,21,South Wales,15:30 20-02-2020,10.3
944,21,South Wales,16:00 20-02-2020,25.32
945,21,South Wales,16:30 20-02-2020,25.32
946,21,South Wales,17:00 20-02-2020,25.32
947,21,South Wales,17:30 20-02-2020,25.32
948,21,South Wales,18:00 20-02-2020,25.32
949,21,South Wales,18:30 20-02-2020,25.32
950,21,South Wales,19:00 20-02-2020,10.0
951,21,South Wales,19:30 20-02-2020,10.0
952,21,South Wales,20:00 20-02-2020,10.0
953,21,South Wales,20:30 20-02-2020,10.0
954,21,South Wales,21:00 20-02-2020,10.0
955,21,South Wales,21:30 20-02-2020,10.0
956,21,South Wales,22:00 20-02-2020,10.0
957,21,South Wales,22:30 20-02-2020,10.0
958,21,South Wales,23:00 20-02-2020,9.95
959,21,South Wales,23:30 20-02-2020,9.95
960,21,South Wales,00:00 21-02-2020,10.17
961,21,South Wales,00:30 21-02-2020,10.17
962,21,South Wales,01:00 21-02-2020,10.17
963,21,South Wales,01:30 21-02-2020,10.17
964,21,South Wales,02:00 21-02-2020,10.17
965,21,South Wales,02:30 21-02-2020,10.17
966,21,South Wales,03:00 21-02-2020,10.17
967,21,South Wales,03:30 21-02-2020,10.17
968,21,South Wales,04:00 21-02-2020,10.17
969,21,South Wales,04:30 21-02-2020,10.17
970,21,South Wales,05:00 21-02-2020,10.17
971,21,South Wales,05:30 21-02-2020,10.17
972,21,South Wales,06:00 21-02-2020,10.17
973,21,South Wales,06:30 21-02-2020,10.17
974,21,South Wales,07:00 21-02-2020,10.58
975,21,South Wales,07:30 21-02-2020,10.58
976,21,South Wales,08:00 21-02-2020,10.58
977,21,South Wales,08:30 21-02-2020,10.58
978,21,South Wales,09:00 21-02-2020,10.58
979,21,South Wales,09:30 21-02-2020,10.58
980,21,South Wales,10:00 21-02-2020,10.58
981,21,South Wales,10:30 21-02-2020,10.58
982,21,South Wales,11:00 21-02-2020,10.58
983,21,South Wales,11:30 21-02-2020,10.58
984,21,South Wales,12:00 21-02-2020,10.58
985,21,South Wales,12:30 21-02-2020,10.58
986,21,South Wales,13:00 21-02-2020,10.58
987,21,South Wales,13:30 21-02-2020,10.58
988,21,South Wales,14:00 21-02-2020,10.58
989,21,South Wales,14:30 21-02-2020,10.58
990,21,South Wales,15:00 21-02-2020,10.58
991,21,South Wales,15:30 21-02-2020,10.58
992,21,South Wales,16:00 21-02-2020,25.59
993,21,South Wales,16:30 21-02-2020,25.59
994,21,South Wales,17:00 21-02-2020,25.59
995,21,South Wales,17:30 21-02-2020,25.59
996,21,South Wales,18:00 21-02-2020,25.59
997,21,South Wales,18:30 21-02-2020,25.59
998,21,South Wales,19:00 21-02-2020,10.22
999,21,South Wales,19:30 21-02-2020,10.22
1000,21,South Wales,20:00 21-02-2020,10.22
1001,21,South Wales,20:30 21-02-2020,10.22
1002,21,South Wales,21:00 21-02-2020,10.22
1003,21,South Wales,21:30 21-02-2020,10.22
1004,21,South Wales,22:00 21-02-2020,10.22
1005,21,South Wales,22:30 21-02-2020,10.22
1006,21,South Wales,23:00 21-02-2020,10.17
1007,21,South Wales,23:30 21-02-2020,10.17
1008,21,South Wales,00:00 22-02-2020,10.06
1009,21,South Wales,00:30 22-02-2020,10.06
1010,21,South Wales,01:00 22-02-2020,10.06
1011,21,South Wales,01:30 22-02-2020,10.06
1012,21,South Wales,02:00 22-02-2020,10.06
1013,21,South Wales,02:30 22-02-2020,10.06
1014,21,South Wales,03:00 22-02-2020,10.06
1015,21,South Wales,03:30 22-02-2020,10.06
1016,21,South Wales,04:00 22-02-2020,10.06
1017,21,South Wales,04:30 22-02-2020,10.06
1018,21,South Wales,05:00 22-02-2020,10.06
1019,21,South Wales,05:30 22-02-2020,10.06
1020,21,South Wales,06:00 22-02-2020,10.06
1021,21,South Wales,06:30 22-02-2020,10.06
1022,21,South Wales,07:00 22-02-2020,10.35
1023,21,South Wales,07:30 22-02-2020,10.35
1024,21,South Wales,08:00 22-02-2020,10.35
1025,21,South Wales,08:30 22-02-2020,10.35
1026,21,South Wales,09:00 22-02-2020,10.35
1027,21,South Wales,09:30 22-02-2020,10.35
1028,21,South Wales,10:00 22-02-2020,10.35
1029,21,South Wales,10:30 22-02-2020,10.35
1030,21,South Wales,11:00 22-02-2020,10.35
1031,21,South Wales,11:30 22-02-2020,10.35
1032,21,South Wales,12:00 22-02-2020,10.35
1033,21,South Wales,12:30 22-02-2020,10.35
1034,21,South Wales,13:00 22-02-2020,10.35
1035,21,South Wales,13:30 22-02-2020,10.35
1036,21,South Wales,14:00 22-02-2020,10.35
1037,21,South Wales,14:30 22-02-2020,10.35
1038,21,South Wales,15:00 22-02-2020,10.35
1039,21,South Wales,15:30 22-02-2020,10.35
1040,21,South Wales,16:00 22-02-2020,10.35
1041,21,South Wales,16:30 22-02-2020,10.35
1042,21,South Wales,17:00 22-02-2020,10.35
1043,21,South Wales,17:30 22-02-2020,10.35
1044,21,South Wales,18:00 22-02-2020,10.35
1045,21,South Wales,18:30 22-02-2020,10.35
1046,21,South Wales,19:00 22-02-2020,10.06
1047,21,South Wales,19:30 22-02-2020,10.06
1048,21,South Wales,20:00 22-02-2020,10.06
1049,21,South Wales,20:30 22-02-2020,10.06
1050,21,South Wales,21:00 22-02-2020,10.06
1051,21,South Wales,21:30 22-02-2020,10.06
1052,21,South Wales,22:00 22-02-2020,10.06
1053,21,South Wales,22:30 22-02-2020,10.06
1054,21,South Wales,23:00 22-02-2020,10.06
1055,21,South Wales,23:30 22-02-2020,10.06
1056,21,South Wales,00:00 23-02-2020,9.83
1057,21,South Wales,00:30 23-02-2020,9.83
1058,21,South Wales,01:00 23-02-2020,9.83
1059,21,South Wales,01:30 23-02-2020,9.83
1060,21,South Wales,02:00 23-02-2020,9.83
1061,21,South Wales,02:30 23-02-2020,9.83
1062,21,South Wales,03:00 23-02-2020,9.83
1063,21,South Wales,03:30 23-02-2020,9.83
1064,21,South Wales,04:00 23-02-2020,9.83
1065,21,South Wales,04:30 23-02-2020,9.83
1066,21,South Wales,05:00 23-02-2020,9.83
1067,21,South Wales,05:30 23-02-2020,9.83
1068,21,South Wales,06:00 23-02-2020,9.83
1069,21,South Wales,06:30 23-02-2020,9.83
1070,21,South Wales,07:00 23-02-2020,9.97
1071,21,South Wales,07:30 23-02-2020,9.97
1072,21,South Wales,08:00 23-02-2020,9.97
1073,21,South Wales,08:30 23-02-2020,9.97
1074,21,South Wales,09:00 23-02-2020,9.97
1075,21,South Wales,09:30 23-02-2020,9.97
1076,21,South Wales,10:00 23-02-2020,9.97
1077,21,South Wales,10:30 23-02-2020,9.97
1078,21,South Wales,11:00 23-02-2020,9.97
1079,21,South Wales,11:30 23-02-2020,9.97
1080,21,South Wales,12:00 23-02-2020,9.97
1081,21,South Wales,12:30 23-02-2020,9.97
1082,21,South Wales,13:00 23-02-2020,9.97
1083,21,South Wales,13:30 23-02-2020,9.97
1084,21,South Wales,14:00 23-02-2020,9.97
1085,21,South Wales,14:30 23-02-2020,9.97
1086,21,South Wales,15:00 23-02-2020,9.97
1087,21,South Wales,15:30 23-02-2020,9.97
1088,21,South Wales,16:00 23-02-2020,9.97
1089,21,South Wales,16:30 23-02-2020,9.97
1090,21,South Wales,17:00 23-02-2020,9.97
1091,21,South Wales,17:30 23-02-2020,9.97
1092,21,South Wales,18:00 23-02-2020,9.97
1093,21,South Wales,18:30 23-02-2020,9.97
1094,21,South Wales,19:00 23-02-2020,9.83
1095,21,South Wales,19:30 23-02-2020,9.83
1096,21,South Wales,20:00 23-02-2020,9.83
1097,21,South Wales,20:30 23-02-2020,9.83
1098,21,South Wales,21:00 23-02-2020,9.83
1099,21,South Wales,21:30 23-02-2020,9.83
1100,21,South Wales,22:00 23-02-2020,9.83
1101,21,South Wales,22:30 23-02-2020,9.83
1102,21,South Wales,23:00 23-02-2020,9.83
1103,21,South Wales,23:30 23-02-2020,9.83
1104,21,South Wales,00:00 24-02-2020,9.87
1105,21,South Wales,00:30 24-02-2020,9.87
1106,21,South Wales,01:00 24-02-2020,9.87
1107,21,South Wales,01:30 24-02-2020,9.87
1108,21,South Wales,02:00 24-02-2020,9.87
1109,21,South Wales,02:30 24-02-2020,9.87
1110,21,South Wales,03:00 24-02-2020,9.87
1111,21,South Wales,03:30 24-02-2020,9.87
1112,21,South Wales,04:00 24-02-2020,9.87
1113,21,South Wales,04:30 24-02-2020,9.87
1114,21,South Wales,05:00 24-02-2020,9.87
1115,21,South Wales,05:30 24-02-2020,9.87
1116,21,South Wales,06:00 24-02-2020,9.87
1117,21,South Wales,06:30 24-02-2020,9.87
1118,21,South Wales,07:00 24-02-2020,10.0
1119,21,South Wales,07:30 24-02-2020,10.0
1120,21,South Wales,08:00 24-02-2020,10.0
1121,21,South Wales,08:30 24-02-2020,10.0
1122,21,South Wales,09:00 24-02-2020,10.0
1123,21,South Wales,09:30 24-02-2020,10.0
1124,21,South Wales,10:00 24-02-2020,10.0
1125,21,South Wales,10:30 24-02-2020,10.0
1126,21,South Wales,11:00 24-02-2020,10.0
1127,21,South Wales,11:30 24-02-2020,10.0
1128,21,South Wales,12:00 24-02-2020,10.0
1129,21,South Wales,12:30 24-02-2020,10.0
1130,21,South Wales,13:00 24-02-2020,10.0
1131,21,South Wales,13:30 24-02-2020,10.0
1132,21,South Wales,14:00 24-02-2020,10.0
1133,21,South Wales,14:30 24-02-2020,10.0
1134,21,South Wales,15:00 24-02-2020,10.0
1135,21,South Wales,15:30 24-02-2020,10.0
1136,21,South Wales,16:00 24-02-2020,25.01
1137,21,South Wales,16:30 24-02-2020,25.01
1138,21,South Wales,17:00 24-02-2020,25.01
1139,21,South Wales,17:30 24-02-2020,25.01
1140,21,South Wales,18:00 24-02-2020,25.01
1141,21,South Wales,18:30 24-02-2020,25.01
1142,21,South Wales,19:00 24-02-2020,9.92
1143,21,South Wales,19:30 24-02-2020,9.92
1144,21,South Wales,20:00 24-02-2020,9.92
1145,21,South Wales,20:30 24-02-2020,9.92
1146,21,South Wales,21:00 24-02-2020,9.92
1147,21,South Wales,21:30 24-02-2020,9.92
1148,21,South Wales,22:00 24-02-2020,9.92
1149,21,South Wales,22:30 24-02-2020,9.92
1150,21,South Wales,23:00 24-02-2020,9.87
1151,21,South Wales,23:30 24-02-2020,9.87
1152,21,South Wales,00:00 25-02-2020,9.83
1153,21,South Wales,00:30 25-02-2020,9.83
1154,21,South Wales,01:00 25-02-2020,9.83
1155,21,South Wales,01:30 25-02-2020,9.83
